試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,3,,井上奈々朱,4,■,■,■,■,nan,25,12,3,48.0,36.0,3.00,0,0,0,-,1,0.25,14,0,2,9,16.1,0,0,0,-,13,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,4,,橋本直子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,0,20.0,0,0,0,-,1,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,6,,引地舞,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,7,,パオリーニローレン,4,■,■,■,■,nan,34,20,0,58.8,58.8,5.00,0,0,0,-,1,0.25,14,0,2,4,7.1,0,0,0,-,21,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,8,,佐藤美弥,4,■,■,■,■,nan,4,0,0,0.0,0.0,-,0,0,0,-,2,0.50,15,1,1,8,18.7,0,0,0,-,3,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,9,,渡邊久惠,4,■,■,■,■,nan,65,23,5,35.4,27.7,5.75,6,3,1,50.0,3,0.75,16,0,1,6,9.4,2,0,0,0.0,26,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,10,,内瀬戸真実,4,■,■,■,■,nan,28,12,2,42.9,35.7,3.00,1,0,0,0.0,1,0.25,22,1,2,9,13.9,37,29,0,78.4,14,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,11,,栗原恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,12,,遠井萌仁,4,■,■,■,■,nan,20,3,0,15.0,15.0,0.75,0,0,0,-,4,1.00,6,0,0,4,16.7,26,15,0,57.7,7,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,14,,佐々木美麗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,18,,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-12-05,日立リヴァーレ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,176,70,10,39.8,34.1,17.50,7,3,1,42.9,12,3.00,95,3,8,43,13.8,75,49,0,65.3,85,178,45,8,25.3,7,1.75,10.6,47.1
