試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,3,,井上奈々朱,3,■,■,■,nan,nan,16,8,1,50.0,43.8,2.67,0,0,0,-,2,0.67,11,2,0,10,37.3,0,0,0,-,12
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,4,,橋本直子,3,□,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,13,1,0,4,13.8,0,0,0,-,2
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,6,,引地舞,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0,0,-,1
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,7,,パオリーニローレン,3,■,■,■,nan,nan,27,9,2,33.3,25.9,3.00,0,0,0,-,2,0.67,7,0,2,2,7.1,0,0,0,-,11
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,8,,佐藤美弥,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,9,,渡邊久惠,3,■,■,■,nan,nan,42,13,3,31.0,23.8,4.33,9,3,0,33.3,1,0.33,8,0,1,3,9.4,1,1,0,100.0,14
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,10,,内瀬戸真実,3,■,■,■,nan,nan,25,7,1,28.0,24.0,2.33,0,0,0,-,1,0.33,9,0,0,5,13.9,30,17,0,56.7,8
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,11,,栗原恵,2,nan,□,■,nan,nan,29,5,0,17.2,17.2,2.50,1,0,0,0.0,0,-,5,0,0,3,15.0,10,2,0,20.0,5
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,12,,遠井萌仁,2,■,nan,□,nan,nan,13,4,1,30.8,23.1,2.00,0,0,0,-,0,-,4,0,0,3,18.8,19,10,0,52.6,4
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,14,,佐々木美麗,3,□,■,□,nan,nan,11,2,1,18.2,9.1,0.67,1,0,0,0.0,1,0.33,7,0,0,5,17.9,8,5,0,62.5,3
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,18,,小池杏菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2016-01-17,日立リヴァーレ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,165,49,9,29.7,24.2,16.33,11,3,0,27.3,8,2.67,66,3,3,36,17.3,81,43,0,53.1,60
