試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,3,,井上奈々朱,5,■,■,■,■,■,11,5,1,45.5,36.4,1.00,0,0,0,-,1,0.20,9,1,2,3,19.4,3,3,0,100.0,7
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,4,,橋本直子,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,0
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,7,,パオリーニローレン,5,■,■,■,■,■,30,20,1,66.7,63.3,4.00,0,0,0,-,1,0.20,16,1,1,5,12.8,0,0,0,-,22
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,8,,佐藤美弥,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,15,0,1,7,11.7,0,0,0,-,1
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,9,,渡邊久惠,5,■,□,■,■,■,60,14,4,23.3,16.7,2.80,7,1,0,14.3,3,0.60,16,0,0,9,14.1,0,0,0,-,17
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,10,,内瀬戸真実,5,■,■,■,■,■,24,12,2,50.0,41.7,2.40,0,0,0,-,0,-,15,1,1,7,17.0,16,11,0,68.8,13
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,11,,栗原恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,12,,遠井萌仁,2,■,■,nan,nan,nan,10,3,1,30.0,20.0,1.50,2,0,0,0.0,1,0.50,6,0,1,2,8.3,33,18,0,54.5,4
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,13,,須藤みゆき,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,2,2,6.2,0,0,0,-,0
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,14,,佐々木美麗,5,□,■,■,■,■,28,13,0,46.4,46.4,2.60,3,1,0,33.3,1,0.20,16,1,2,1,7.8,21,11,0,52.4,15
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,18,,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,日立リヴァーレ,トヨタ車体クインシーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,164,67,9,40.9,35.4,13.40,12,2,0,16.7,8,1.60,106,4,10,40,12.8,92,59,0,64.1,79
