試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,3,,井上奈々朱,3,■,■,■,nan,nan,13,10,0,76.9,76.9,3.33,0,0,0,-,3,1.00,4,0,0,1,6.2,1,1,0,100.0,13
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,4,,橋本直子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3,0
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,6,,引地舞,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,7,,パオリーニローレン,3,■,■,■,nan,nan,17,7,2,41.2,29.4,2.33,0,0,0,-,1,0.33,20,2,3,13,24.2,0,0,0,-,10
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,8,,佐藤美弥,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,2,0.67,16,2,1,9,24.1,0,0,0,-,5
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,9,,渡邊久惠,3,■,■,■,nan,nan,37,11,0,29.7,29.7,3.67,3,0,0,0.0,0,-,7,0,0,5,17.9,0,0,0,-,11
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,10,,内瀬戸真実,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,3,1,0,33.3,0,-,15,2,0,9,25.7,4,2,0,50.0,10
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,11,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,12,,遠井萌仁,3,■,■,■,nan,nan,11,4,1,36.4,27.3,1.33,1,1,0,100.0,0,-,7,0,1,1,3.6,19,13,0,68.4,4
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,14,,佐々木美麗,1,nan,nan,□,nan,nan,6,2,1,33.3,16.7,2.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,2
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,18,,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-09,日立リヴァーレ,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,43,4,42.2,38.2,14.33,7,2,0,28.6,6,2.00,73,6,6,39,19.9,31,18,0,58.1,55
