試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,3,,井上奈々朱,3,■,■,■,nan,nan,8,3,1,37.5,25.0,1.00,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,3,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,4,,橋本直子,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5,0,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,7,,パオリーニローレン,3,■,■,■,nan,nan,20,9,2,45.0,35.0,3.00,0,0,0,-,0,-,8,0,0,5,15.6,0,0,0,-,9,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,8,,佐藤美弥,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-,1,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,9,,渡邊久惠,3,□,■,■,nan,nan,9,4,0,44.4,44.4,1.33,1,0,0,0.0,0,-,5,0,2,1,5.0,7,5,0,71.4,4,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,10,,内瀬戸真実,3,■,■,■,nan,nan,28,16,4,57.1,42.9,5.33,3,1,1,33.3,0,-,11,0,0,2,4.5,24,14,0,58.3,16,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,12,,遠井萌仁,2,■,nan,□,nan,nan,8,2,0,25.0,25.0,1.00,1,0,0,0.0,0,-,3,0,1,2,16.7,16,12,0,75.0,2,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,13,,須藤みゆき,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,14,,佐々木美麗,3,■,■,■,nan,nan,37,11,2,29.7,24.3,3.67,1,0,0,0.0,1,0.33,11,1,1,2,13.6,16,8,0,50.0,13,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,15,,川村小捺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,17,,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,18,L,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-24,日立リヴァーレ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,47,9,42.0,33.9,15.67,6,1,1,16.7,1,0.33,58,1,7,17,9.1,71,44,0,62.0,49,108,51,5,47.2,3,1.00,11.6,66.0
