試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,2,,山口舞,3,■,■,■,nan,nan,13,6,0,46.2,46.2,2.00,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0,0,-,7
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,5,,宇賀神みずき,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,6,,渡邊真恵,1,nan,nan,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,7,,佐々木萌,3,■,■,■,nan,nan,39,11,2,28.2,23.1,3.67,0,0,0,-,0,-,7,0,0,0,0.0,6,4,0,66.7,11
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,8,,川畑愛希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,12,,居村杏奈,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,4,1,0,0,20.0,0,0,0,-,2
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,19,0,0,4,5.3,0,0,0,-,3
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,18,,金田修佳,3,■,■,■,nan,nan,31,11,2,35.5,29.0,3.67,0,0,0,-,1,0.33,14,0,0,4,7.1,11,6,0,54.5,12
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,22,L,大楠鼓雪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,25,,大升知春,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,28,,川島亜依美,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,3,1.00,10,0,1,4,10.0,0,0,0,-,6
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,55,,泉夏子,3,■,■,■,nan,nan,24,16,0,66.7,66.7,5.33,0,0,0,-,1,0.33,15,3,1,4,22.7,8,5,0,62.5,20
2017-01-29,岡山シーガルズ,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,50,5,43.5,39.1,16.67,0,0,0,-,7,2.33,74,4,2,16,9.7,48,32,0,66.7,61
