試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,2,,山口舞,2,■,■,nan,nan,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,1,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,5,,宇賀神みずき,3,□,□,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,7,,佐々木萌,3,■,■,■,nan,nan,42,16,1,38.1,35.7,5.33,1,0,0,0.0,2,0.67,10,1,0,2,13.0,14,10,0,71.4,19,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,8,,川畑愛希,1,■,nan,nan,nan,nan,8,3,0,37.5,37.5,3.00,0,0,0,-,0,-,1,0,0,0,0.0,6,2,0,33.3,3,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,12,,居村杏奈,3,□,□,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,5,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,14,,宮下遥,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,17,,林日向子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,3,1,0,33.3,0,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,18,,金田修佳,3,□,■,■,nan,nan,21,7,2,33.3,23.8,2.33,0,0,0,-,0,-,4,0,0,3,18.8,9,4,0,44.4,7,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,19,L,森田夕貴,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,22,,大楠鼓雪,2,nan,□,■,nan,nan,6,2,0,33.3,33.3,1.00,0,0,0,-,0,-,6,0,0,4,16.7,1,1,0,100.0,2,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,25,,大升知春,2,□,nan,□,nan,nan,8,3,0,37.5,37.5,1.50,0,0,0,-,0,-,5,0,0,3,15.0,4,2,0,50.0,3,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,28,,川島亜依美,2,■,■,nan,nan,nan,6,2,1,33.3,16.7,1.00,0,0,0,-,0,-,7,0,0,3,10.7,1,1,0,100.0,2,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,55,,泉夏子,3,■,■,■,nan,nan,14,5,1,35.7,28.6,1.67,0,0,0,-,0,-,11,0,1,5,11.4,16,10,0,62.5,5,,,,,,,,
2016-11-19,岡山シーガルズ,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,45,5,36.3,32.3,15.00,2,0,0,0.0,2,0.67,62,1,1,25,11.4,69,42,0,60.9,48,132,59,6,44.7,6,2.00,11.4,58.3
