試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,2,,山口舞,4,■,■,■,■,nan,26,12,0,46.2,46.2,3.00,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-,12,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,7,,佐々木萌,4,■,■,■,■,nan,52,22,2,42.3,38.5,5.50,0,0,0,-,1,0.25,14,0,0,4,7.1,18,8,0,44.4,23,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,8,,川畑愛希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,12,,居村杏奈,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,13,,磯部光里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,14,,宮下遥,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,2,0.50,22,0,1,11,12.5,1,0,0,0.0,4,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,18,,金田修佳,4,■,■,■,■,nan,59,20,1,33.9,32.2,5.00,0,0,0,-,0,-,14,0,0,7,12.5,21,11,0,52.4,20,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,19,L,森田夕貴,3,〇,nan,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,22,,大楠鼓雪,1,nan,□,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,4,0,1,1,6.2,2,2,0,100.0,1,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,25,,大升知春,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,1,0,0,0.0,0,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,27,,楢崎慈恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,28,,川島亜依美,4,■,■,■,■,nan,9,1,0,11.1,11.1,0.25,0,0,0,-,1,0.25,11,0,1,5,11.4,0,0,0,-,2,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,55,,泉夏子,4,■,■,■,■,nan,46,19,0,41.3,41.3,4.75,3,0,0,0.0,0,-,17,1,2,4,10.6,16,8,0,50.0,20,,,,,,,,
2016-11-27,岡山シーガルズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,201,78,3,38.8,37.3,19.50,3,0,0,0.0,4,1.00,98,1,5,37,10.3,74,38,0,51.4,83,187,63,6,33.7,4,1.00,12.3,59.1
