試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,1,,吉田みなみ,3,□,□,nan,□,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,0,-,3,0,1,1,8.3,3,2,0,66.7,3,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,2,,山口舞,2,■,■,nan,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,2,1.00,5,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,6,,渡邊真恵,2,□,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,7,,佐々木萌,4,■,■,■,■,nan,63,16,5,25.4,17.5,4.00,0,0,0,-,1,0.25,15,1,1,2,10.0,16,11,0,68.8,18,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,12,,居村杏奈,3,nan,□,■,■,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,1,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,14,,宮下遥,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,14,0,0,7,12.5,0,0,0,-,1,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,15,,高田茉優,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,18,,金田修佳,4,■,■,■,■,nan,47,17,2,36.2,31.9,4.25,0,0,0,-,0,-,11,0,0,8,18.2,24,11,0,45.8,17,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2,0,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,21,,高野由里加,2,nan,□,nan,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,8,0,0,5,15.6,0,0,0,-,1,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,25,,大升知春,2,nan,□,nan,□,nan,3,1,1,33.3,0.0,0.50,1,0,1,0.0,0,-,1,0,0,0,0.0,2,0,0,0.0,1,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,27,L,楢崎慈恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,28,,川島亜依美,4,■,■,■,■,nan,12,2,0,16.7,16.7,0.50,0,0,0,-,0,-,8,1,0,3,19.4,0,0,0,-,3,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,55,,泉夏子,4,■,■,■,■,nan,19,6,0,31.6,31.6,1.50,0,0,0,-,1,0.25,13,0,1,5,9.6,18,9,0,50.0,7,,,,,,,,
2017-01-28,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,48,9,29.3,23.8,12.00,1,0,1,0.0,5,1.25,86,2,3,33,11.7,79,42,0,53.2,55,168,58,15,34.5,10,2.50,14.0,58.5
