試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-06,岡山シーガルズ,久光製薬スプリングス,2,,山口舞,4,■,nan,□,□,■,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-,1
2016-11-06,岡山シーガルズ,久光製薬スプリングス,5,,宇賀神みずき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,岡山シーガルズ,久光製薬スプリングス,7,,佐々木萌,5,■,■,■,■,■,68,25,1,36.8,35.3,5.00,0,0,0,-,0,-,11,0,1,2,4.5,24,15,0,62.5,25
2016-11-06,岡山シーガルズ,久光製薬スプリングス,8,,川畑愛希,3,■,■,nan,□,nan,18,4,0,22.2,22.2,1.33,0,0,0,-,0,-,4,0,0,1,6.2,6,1,0,16.7,4
2016-11-06,岡山シーガルズ,久光製薬スプリングス,14,,宮下遥,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,1,0.20,23,1,0,10,14.3,0,0,0,-,3
2016-11-06,岡山シーガルズ,久光製薬スプリングス,17,,林日向子,1,nan,nan,nan,nan,□,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2016-11-06,岡山シーガルズ,久光製薬スプリングス,18,,金田修佳,2,nan,nan,□,nan,■,11,5,0,45.5,45.5,2.50,0,0,0,-,0,-,3,0,0,1,8.3,6,2,0,33.3,5
2016-11-06,岡山シーガルズ,久光製薬スプリングス,19,L,森田夕貴,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1,0
2016-11-06,岡山シーガルズ,久光製薬スプリングス,20,L,丸山亜季,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0,0
2016-11-06,岡山シーガルズ,久光製薬スプリングス,21,,高野由里加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,岡山シーガルズ,久光製薬スプリングス,22,,大楠鼓雪,4,□,■,■,■,nan,15,6,1,40.0,33.3,1.50,0,0,0,-,1,0.25,11,0,1,5,11.4,2,2,0,100.0,7
2016-11-06,岡山シーガルズ,久光製薬スプリングス,25,,大升知春,4,□,□,■,■,nan,29,12,2,41.4,34.5,3.00,1,0,1,0.0,1,0.25,12,0,0,3,6.2,13,10,0,76.9,13
2016-11-06,岡山シーガルズ,久光製薬スプリングス,28,,川島亜依美,5,■,■,■,■,■,26,13,0,50.0,50.0,2.60,0,0,0,-,1,0.20,15,0,2,9,15.0,0,0,0,-,14
2016-11-06,岡山シーガルズ,久光製薬スプリングス,55,,泉夏子,5,■,■,■,■,■,30,13,1,43.3,40.0,2.60,1,0,0,0.0,0,-,22,1,2,6,10.5,21,14,0,66.7,14
2016-11-06,岡山シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,205,81,5,39.5,37.1,16.20,2,0,1,0.0,4,0.80,106,2,8,38,10.5,90,53,0,58.9,87
