試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,2,,山口舞,4,■,■,■,■,nan,22,8,1,36.4,31.8,2.00,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0,0,-,9,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,5,,宇賀神みずき,3,nan,□,□,■,nan,0,0,0,,,-,0,0,0,-,2,0.67,4,0,0,1,6.2,0,0,0,-,2,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,7,,佐々木萌,4,■,■,□,□,nan,38,8,4,21.1,10.5,2.00,1,0,1,0.0,0,-,5,0,0,1,5.0,17,13,0,76.5,8,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,8,,川畑愛希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,14,,宮下遥,4,■,■,■,□,nan,0,0,0,,,-,0,0,0,-,2,0.50,7,1,2,1,15.0,0,0,0,-,3,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,17,,林日向子,4,□,■,■,■,nan,13,8,0,61.5,61.5,2.00,0,0,0,-,1,0.25,8,0,2,2,6.2,5,5,0,100.0,9,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,18,,金田修佳,4,■,■,■,■,nan,53,20,2,37.7,34.0,5.00,3,1,0,33.3,2,0.50,15,0,1,4,6.7,29,21,0,72.4,22,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,19,L,森田夕貴,3,〇,nan,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,8,0,47.1,0,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,22,,大楠鼓雪,3,nan,□,□,□,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,0,-,6,0,1,2,8.3,1,1,0,100.0,1,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,25,,大升知春,3,□,nan,■,■,nan,26,7,2,26.9,19.2,2.33,0,0,0,-,0,-,8,0,0,4,12.5,11,8,0,72.7,7,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,27,,楢崎慈恵,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,3,0,0,0.0,0,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,28,,川島亜依美,4,■,■,■,■,nan,19,4,1,21.1,15.8,1.00,0,0,0,-,1,0.25,13,0,0,4,7.7,0,0,0,-,5,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,55,,泉夏子,4,■,□,□,□,nan,24,5,0,20.8,20.8,1.25,4,0,0,0.0,0,-,10,0,1,4,10.0,10,6,0,60.0,5,,,,,,,,
2017-01-14,岡山シーガルズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,200,61,10,30.5,25.5,15.25,8,1,1,12.5,9,2.25,87,1,7,25,8.1,93,62,0,66.7,71,177,72,8,40.7,4,1.00,9.4,68.8
