試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,2,,山口舞,5,■,■,□,■,■,15,8,1,53.3,46.7,1.60,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,8,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,5,,宇賀神みずき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,7,,佐々木萌,5,■,■,■,■,■,60,16,1,26.7,25.0,3.20,1,0,0,0.0,1,0.20,11,2,0,2,19.1,21,12,0,57.1,19,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,8,,川畑愛希,2,nan,nan,□,nan,□,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,3,0,0,0.0,0,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,13,,磯部光里,3,nan,□,nan,□,□,8,3,0,37.5,37.5,1.00,0,0,0,-,0,-,8,0,0,2,6.2,2,0,0,0.0,3,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,14,,宮下遥,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,29,0,1,11,9.5,1,0,0,0.0,3,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,17,,林日向子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,18,,金田修佳,5,■,■,■,■,■,51,13,1,25.5,23.5,2.60,0,0,0,-,0,-,10,0,0,3,7.5,30,17,0,56.7,13,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,19,L,森田夕貴,3,nan,nan,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,22,,大楠鼓雪,2,nan,□,■,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,2,1,0,50.0,0,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,25,,大升知春,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,0,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,28,,川島亜依美,5,■,■,■,■,■,29,12,1,41.4,37.9,2.40,0,0,0,-,3,0.60,13,1,1,1,9.6,0,0,0,-,16,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,55,,泉夏子,5,■,■,■,■,■,30,14,1,46.7,43.3,2.80,0,0,0,-,0,-,16,2,2,1,12.8,16,7,0,43.8,16,,,,,,,,
2016-11-13,岡山シーガルズ,日立リヴァーレ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,202,68,5,33.7,31.2,13.60,1,0,0,0.0,5,1.00,103,5,6,25,10.3,93,47,0,50.5,78,219,80,14,36.5,4,0.80,14.0,70.5
