試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,2,,山口舞,2,■,■,nan,nan,nan,9,5,0,55.6,55.6,2.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,5,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,5,,宇賀神みずき,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,7,,佐々木萌,4,■,■,■,■,nan,43,13,4,30.2,20.9,3.25,2,1,0,50.0,2,0.50,15,0,0,6,10.0,23,15,0,65.2,15,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,8,,川畑愛希,2,■,nan,□,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,3,0,0,1,8.3,2,0,0,0.0,0,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,14,,宮下遥,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,13,0,2,7,13.5,0,0,0,-,2,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,17,,林日向子,1,nan,nan,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,18,,金田修佳,2,nan,nan,□,■,nan,12,5,0,41.7,41.7,2.50,1,0,0,0.0,0,-,4,0,0,2,12.5,7,4,0,57.1,5,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,19,L,森田夕貴,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,9,0,45.0,0,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,20,L,丸山亜季,3,●,nan,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,22,,大楠鼓雪,4,□,□,■,■,nan,14,4,0,28.6,28.6,1.00,0,0,0,-,1,0.25,11,3,1,4,30.9,8,7,0,87.5,8,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,25,,大升知春,4,□,■,■,□,nan,27,12,2,44.4,37.0,3.00,0,0,0,-,1,0.25,10,0,1,3,7.5,13,11,0,84.6,13,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,27,,楢崎慈恵,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,28,,川島亜依美,4,■,■,■,■,nan,16,5,1,31.2,25.0,1.25,0,0,0,-,1,0.25,9,0,2,3,8.3,0,0,0,-,6,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,55,,泉夏子,4,■,■,■,■,nan,29,11,1,37.9,34.5,2.75,1,0,1,0.0,2,0.50,15,0,1,6,10.0,13,8,0,61.5,13,,,,,,,,
2016-11-12,岡山シーガルズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,55,9,34.6,28.9,13.75,4,1,1,25.0,9,2.25,85,3,7,34,12.8,87,55,0,63.2,67,158,62,5,39.2,10,2.50,11.3,56.4
