試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,2,,山口舞,2,■,■,nan,nan,nan,13,5,1,38.5,30.8,2.50,0,0,0,-,2,1.00,6,0,0,2,8.3,0,0,0,-,7,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,6,,渡邊真恵,3,□,■,■,nan,nan,23,9,2,39.1,30.4,3.00,1,0,1,0.0,2,0.67,6,0,0,1,4.2,1,0,0,0.0,11,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,7,,佐々木萌,2,nan,□,■,nan,nan,7,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,0,0,25.0,7,4,0,57.1,1,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,8,,川畑愛希,2,■,nan,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0,0,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,12,,居村杏奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,14,,宮下遥,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,2,0.67,13,0,0,3,5.8,0,0,0,-,4,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,15,,高田茉優,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,18,,金田修佳,3,■,■,■,nan,nan,32,11,0,34.4,34.4,3.67,2,0,0,0.0,0,-,11,1,1,3,14.1,20,8,0,40.0,12,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,19,L,森田夕貴,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,20,L,丸山亜季,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,22,,大楠鼓雪,3,□,■,■,nan,nan,9,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,4,9.1,8,4,0,50.0,0,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,25,,大升知春,3,□,■,□,nan,nan,33,8,2,24.2,18.2,2.67,0,0,0,-,1,0.33,7,0,1,0,0.0,14,11,0,78.6,9,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,28,,川島亜依美,2,■,nan,■,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,2,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,55,,泉夏子,1,■,nan,nan,nan,nan,9,3,0,33.3,33.3,3.00,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3,3,,,,,,,,
2017-01-21,岡山シーガルズ,日立リヴァーレ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,140,40,5,28.6,25.0,13.33,3,0,1,0.0,7,2.33,67,2,2,17,9.0,66,36,0,54.5,49,151,55,4,36.4,6,2.00,12.1,71.9
