試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,1,,吉田みなみ,2,nan,□,■,nan,nan,12,3,0,25.0,25.0,1.50,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0,3
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,2,,山口舞,2,■,■,nan,nan,nan,8,3,0,37.5,37.5,1.50,0,0,0,-,0,-,6,0,0,1,4.2,1,1,0,100.0,3
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,7,,佐々木萌,3,■,■,■,nan,nan,35,8,1,22.9,20.0,2.67,2,1,0,50.0,0,-,8,0,1,2,6.2,24,10,0,41.7,8
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,8,,川畑愛希,1,□,nan,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,12,,居村杏奈,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,14,,宮下遥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,1,3,14.1,0,0,0,-,1
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,15,,高田茉優,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,18,,金田修佳,3,■,■,■,nan,nan,21,5,0,23.8,23.8,1.67,1,0,0,0.0,0,-,5,0,0,2,10.0,16,6,0,37.5,5
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,20,L,丸山亜季,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,22,,大楠鼓雪,3,□,□,■,nan,nan,7,0,0,0.0,0.0,-,0,0,0,-,0,-,9,1,0,1,13.9,5,3,0,60.0,1
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,25,,大升知春,2,nan,□,□,nan,nan,16,3,2,18.8,6.2,1.50,0,0,0,-,0,-,2,0,1,0,0.0,5,3,0,60.0,3
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,27,L,楢崎慈恵,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,28,,川島亜依美,3,■,■,■,nan,nan,16,10,0,62.5,62.5,3.33,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,10
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,55,,泉夏子,2,■,■,nan,nan,nan,12,6,1,50.0,41.7,3.00,1,0,0,0.0,0,-,3,0,0,1,8.3,7,5,0,71.4,6
2017-01-09,岡山シーガルズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,39,4,29.5,26.5,13.00,4,1,0,25.0,0,0.00,54,2,3,11,8.4,68,34,0,50.0,41
