試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,1,,長岡望悠,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,2,,古藤千鶴,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,13,0,1,6,11.5,0,0,0,-,1
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,3,,新鍋理沙,5,■,■,■,■,■,31,18,3,58.1,48.4,3.60,3,1,0,33.3,0,-,16,0,1,5,7.8,34,16,0,47.1,18
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,5,,水田祐未,5,■,■,■,■,■,20,9,0,45.0,45.0,1.80,0,0,0,-,0,-,20,1,2,5,10.2,0,0,0,-,10
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,7,,筒井視穂子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,8,,野本梨佳,2,nan,nan,□,□,nan,7,1,1,14.3,0.0,0.50,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0,0,-,1
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,9,,平井香菜子,5,■,■,■,■,■,23,8,3,34.8,21.7,1.60,0,0,0,-,1,0.20,11,0,1,2,4.5,1,0,0,0.0,9
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,24,0,82.8,0
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,11,,フォフィーニャアナパウラ,5,■,■,■,■,■,49,17,3,34.7,28.6,3.40,4,0,0,0.0,3,0.60,18,0,1,10,13.9,9,7,0,77.8,20
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,13,,村田しおり,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,22,,石田瑞穂,5,■,■,■,■,■,65,17,8,26.2,13.8,3.40,8,3,2,37.5,2,0.40,24,1,0,12,15.8,7,5,0,71.4,20
2012-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,196,70,18,35.7,26.5,14.00,16,4,3,25.0,7,1.40,104,2,6,40,11.2,90,58,0,64.4,79
