試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,1,,長岡望悠,5,□,□,□,■,■,22,8,0,36.4,36.4,1.60,5,1,0,20.0,1,0.20,5,0,0,2,10.0,0,0,0,-,9
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,2,,古藤千鶴,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,18,1,1,6,12.8,0,0,0,-,3
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,3,,新鍋理沙,3,■,■,■,nan,nan,28,13,0,46.4,46.4,4.33,1,0,0,0.0,0,-,7,0,1,3,10.7,33,23,0,69.7,13
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,5,,水田祐未,5,■,■,■,■,■,19,7,1,36.8,31.6,1.40,0,0,0,-,5,1.00,20,1,2,11,18.8,0,0,0,-,13
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,7,,筒井視穂子,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,9,,平井香菜子,5,■,■,■,■,■,25,6,1,24.0,20.0,1.20,0,0,0,-,3,0.60,13,1,0,1,8.1,1,0,0,0.0,10
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8,0
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,11,,フォフィーニャアナパウラ,5,■,■,■,■,■,47,16,1,34.0,31.9,3.20,6,2,0,33.3,2,0.40,19,1,3,6,13.2,9,4,0,44.4,19
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,12,,南美寿希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,20,,筒井さやか,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,22,,石田瑞穂,5,■,■,■,■,■,50,21,1,42.0,40.0,4.20,11,2,0,18.2,2,0.40,18,1,2,7,14.2,19,9,0,47.4,24
2012-03-03,久光製薬スプリングス,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,192,72,4,37.5,35.4,14.40,23,5,0,21.7,14,2.80,104,5,10,38,13.4,90,58,0,64.4,91
