試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-12-24,久光製薬スプリングス,東レアローズ,1,,長岡望悠,2,nan,□,nan,nan,□,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2011-12-24,久光製薬スプリングス,東レアローズ,2,,古藤千鶴,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,20,1,0,10,16.5,0,0,0,-,3
2011-12-24,久光製薬スプリングス,東レアローズ,3,,新鍋理沙,5,■,■,■,■,■,41,17,3,41.5,34.1,3.40,2,0,1,0.0,1,0.20,12,0,2,2,4.2,32,14,0,43.8,18
2011-12-24,久光製薬スプリングス,東レアローズ,4,,岩坂名奈,5,■,■,■,■,■,13,3,0,23.1,23.1,0.60,0,0,0,-,4,0.80,22,1,1,12,18.2,2,1,0,50.0,8
2011-12-24,久光製薬スプリングス,東レアローズ,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-24,久光製薬スプリングス,東レアローズ,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-24,久光製薬スプリングス,東レアローズ,7,,筒井視穂子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2011-12-24,久光製薬スプリングス,東レアローズ,9,,平井香菜子,5,■,■,■,■,■,15,3,1,20.0,13.3,0.60,0,0,0,-,3,0.60,11,0,0,4,9.1,0,0,0,-,6
2011-12-24,久光製薬スプリングス,東レアローズ,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,0,65.0,0
2011-12-24,久光製薬スプリングス,東レアローズ,11,,フォフィーニャアナパウラ,5,■,■,■,■,■,56,19,1,33.9,32.1,3.80,4,2,0,50.0,2,0.40,19,2,1,6,17.4,17,8,0,47.1,23
2011-12-24,久光製薬スプリングス,東レアローズ,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-24,久光製薬スプリングス,東レアローズ,13,,村田しおり,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2011-12-24,久光製薬スプリングス,東レアローズ,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-24,久光製薬スプリングス,東レアローズ,22,,石田瑞穂,5,■,■,■,■,■,51,21,8,41.2,25.5,4.20,10,3,1,30.0,1,0.20,20,2,2,5,14.3,23,14,0,60.9,24
2011-12-24,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,178,65,13,36.5,29.2,13.00,16,5,2,31.2,12,2.40,104,6,6,39,14.4,99,53,0,53.5,83
