試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,1,,長岡望悠,3,□,□,□,nan,nan,10,4,0,40.0,40.0,1.33,3,0,0,0.0,0,-,1,0,0,0,0.0,2,0,0,0.0,4
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,0,-,13,0,2,6,11.5,0,0,0,-,3
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,19,9,1,47.4,42.1,3.00,1,0,0,0.0,0,-,11,0,1,4,9.1,12,9,0,75.0,9
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,5,,水田祐未,3,■,■,■,nan,nan,10,2,0,20.0,20.0,0.67,0,0,0,-,2,0.67,13,0,1,3,5.8,0,0,0,-,4
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,8,,野本梨佳,1,nan,nan,□,nan,nan,7,2,2,28.6,0.0,2.00,2,0,1,0.0,0,-,1,0,0,0,0.0,1,0,0,0.0,2
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,18,12,1,66.7,61.1,4.00,0,0,0,-,2,0.67,8,0,0,1,3.1,2,2,0,100.0,14
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,11,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,24,12,3,50.0,37.5,4.00,5,2,1,40.0,2,0.67,13,0,1,3,5.8,9,8,0,88.9,14
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,12,,南美寿希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,20,,筒井さやか,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0,0
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,27,11,2,40.7,33.3,3.67,3,1,1,33.3,0,-,13,2,0,3,18.1,12,9,0,75.0,13
2012-02-25,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,55,9,46.6,39.0,18.33,14,3,3,21.4,6,2.00,73,2,5,20,9.0,56,44,0,78.6,63
