試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,1,,長岡望悠,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,17,0,3,8,11.8,0,0,0,-,1,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,33,8,1,24.2,21.2,2.00,4,1,0,25.0,1,0.25,19,1,1,4,9.5,44,27,0,61.4,10,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,7,2,1,28.6,14.3,0.50,0,0,0,-,4,1.00,18,1,2,6,12.8,0,0,0,-,7,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,5,,水田祐未,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,7,,筒井視穂子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,8,,野本梨佳,3,■,■,■,nan,nan,39,11,2,28.2,23.1,3.67,3,0,0,0.0,2,0.67,7,1,1,0,11.4,0,0,0,-,14,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,24,12,0,50.0,50.0,3.00,0,0,0,-,4,1.00,12,1,2,5,17.1,0,0,0,-,17,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6,0,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,39,20,2,51.3,46.2,5.00,10,2,1,20.0,1,0.25,16,0,1,7,10.9,8,4,0,50.0,21,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,22,,石田瑞穂,2,nan,nan,□,■,nan,20,5,1,25.0,20.0,2.50,5,1,1,20.0,2,1.00,9,2,0,1,25.0,6,2,0,33.3,9,,,,,,,,
2011-12-11,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,59,7,36.2,31.9,14.75,22,4,2,18.2,14,3.50,98,6,10,31,13.2,73,44,0,60.3,79,170,53,10,31.2,7,1.75,11.4,59.3
