試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,1,,長岡望悠,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,2
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,3,1.00,9,0,1,4,11.1,1,0,0,0.0,3
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,1,0,0,0.0,1,0.33,13,1,2,0,6.2,13,8,0,61.5,8
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,5,,水田祐未,3,■,■,■,nan,nan,19,8,0,42.1,42.1,2.67,0,0,0,-,0,-,9,1,0,3,19.4,1,0,0,0.0,9
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,7,,筒井視穂子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,0,1,13.9,0,0,0,-,1
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,3,1.00,14,2,0,4,18.6,0,0,0,-,12
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,20,0,87.0,0
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,11,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,36,14,1,38.9,36.1,4.67,4,1,0,25.0,2,0.67,10,0,0,3,7.5,5,3,0,60.0,16
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,13,,村田しおり,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,20,L,筒井さやか,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,26,11,0,42.3,42.3,3.67,6,0,0,0.0,2,0.67,9,0,2,3,8.3,9,4,0,44.4,13
2012-02-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,47,2,42.3,40.5,15.67,11,1,0,9.1,12,4.00,73,5,5,18,12.2,54,37,0,68.5,64
