試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,1,,長岡望悠,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,2,,古藤千鶴,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,3,0.60,16,0,1,4,6.2,0,0,0,-,5
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,3,,新鍋理沙,5,■,■,■,■,■,24,12,1,50.0,45.8,2.40,0,0,0,-,1,0.20,20,1,1,7,12.8,21,12,0,57.1,14
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,5,,水田祐未,5,■,■,■,■,■,15,8,0,53.3,53.3,1.60,0,0,0,-,1,0.20,14,0,0,5,8.9,1,1,0,100.0,9
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,7,,筒井視穂子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,8,,野本梨佳,3,nan,nan,□,■,□,26,11,1,42.3,38.5,3.67,1,0,0,0.0,0,-,4,0,1,0,0.0,0,0,0,-,11
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,9,,平井香菜子,5,■,■,■,■,■,26,11,0,42.3,42.3,2.20,0,0,0,-,1,0.20,15,0,1,1,1.7,2,2,0,100.0,12
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,18,0,75.0,0
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,11,,フォフィーニャアナパウラ,5,■,■,■,■,■,34,13,1,38.2,35.3,2.60,3,1,0,33.3,1,0.20,20,1,2,9,15.2,19,11,0,57.9,15
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,13,,村田しおり,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4,0
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,22,,石田瑞穂,5,■,■,■,□,■,39,12,1,30.8,28.2,2.40,4,2,0,50.0,0,-,15,0,0,7,11.7,18,8,0,44.4,12
2012-02-05,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,168,69,4,41.1,38.7,13.80,8,3,0,37.5,7,1.40,105,2,6,34,9.6,94,56,0,59.6,78
