試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,1,,長岡望悠,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,5,3,0,60.0,60.0,0.75,0,0,0,-,0,-,19,0,0,12,15.8,0,0,0,-,3,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,24,8,2,33.3,25.0,2.00,3,0,1,0.0,2,0.50,15,0,3,5,8.3,10,8,0,80.0,10,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,5,,水田祐未,4,■,■,■,■,nan,20,11,1,55.0,50.0,2.75,0,0,0,-,2,0.50,12,1,0,2,10.8,0,0,0,-,14,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,7,,筒井視穂子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,21,7,2,33.3,23.8,1.75,0,0,0,-,2,0.50,12,0,1,7,14.6,0,0,0,-,9,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,20,0,95.2,0,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,46,19,1,41.3,39.1,4.75,6,6,0,100.0,3,0.75,13,0,2,4,7.7,18,11,0,61.1,22,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,20,,筒井さやか,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0,0,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,36,19,1,52.8,50.0,4.75,8,4,1,50.0,1,0.25,18,1,1,7,15.3,23,12,0,52.2,21,,,,,,,,
2012-03-04,久光製薬スプリングス,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,67,7,44.1,39.5,16.75,17,10,2,58.8,11,2.75,91,2,7,37,12.1,77,56,0,72.7,80,157,58,5,36.9,8,2.00,9.2,54.2
