試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,1,,長岡望悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,2,0.67,18,2,3,4,14.4,1,1,0,100.0,5
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,17,6,3,35.3,17.6,2.00,2,0,0,0.0,0,-,7,1,2,1,15.0,17,11,0,64.7,7
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,4,,岩坂名奈,1,■,nan,nan,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,2
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,5,,水田祐未,2,nan,■,■,nan,nan,14,5,0,35.7,35.7,2.50,0,0,0,-,0,-,8,1,0,4,22.5,0,0,0,-,6
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,6,,石井優希,1,nan,nan,□,nan,nan,4,2,0,50.0,50.0,2.00,1,0,0,0.0,0,-,1,0,0,0,0.0,5,4,0,80.0,2
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,7,,筒井視穂子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,13,10,0,76.9,76.9,3.33,0,0,0,-,0,-,18,1,0,6,13.9,1,1,0,100.0,11
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6,0
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,11,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,32,11,1,34.4,31.2,3.67,4,0,0,0.0,1,0.33,8,0,0,6,18.8,9,5,0,55.6,12
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,28,15,1,53.6,50.0,5.00,9,6,0,66.7,1,0.33,12,2,0,3,19.6,4,1,0,25.0,18
2012-01-14,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,52,5,45.6,41.2,17.33,16,6,0,37.5,4,1.33,74,7,5,25,16.3,53,35,0,66.0,63
