試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,1,,長岡望悠,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,2,,古藤千鶴,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,15,1,0,10,22.0,0,0,0,-,4,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,3,,新鍋理沙,4,■,■,■,■,nan,36,19,1,52.8,50.0,4.75,2,0,0,0.0,0,-,12,0,1,3,6.2,10,6,0,60.0,19,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,4,,岩坂名奈,4,■,■,■,■,nan,11,3,1,27.3,18.2,0.75,0,0,0,-,0,-,12,0,3,5,10.4,1,1,0,100.0,3,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,5,,水田祐未,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,7,,筒井視穂子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,8,,野本梨佳,4,□,■,■,■,nan,36,12,3,33.3,25.0,3.00,5,2,1,40.0,2,0.50,13,0,1,4,7.7,0,0,0,-,14,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,9,,平井香菜子,4,■,■,■,■,nan,19,8,1,42.1,36.8,2.00,0,0,0,-,2,0.50,9,0,0,3,8.3,0,0,0,-,10,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,10,L,座安琴希,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1,0,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,11,,フォフィーニャアナパウラ,3,■,nan,□,□,nan,14,2,1,14.3,7.1,0.67,2,2,0,100.0,0,-,5,0,1,3,15.0,7,4,0,57.1,2,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,13,L,村田しおり,3,nan,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8,0,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,22,,石田瑞穂,4,■,■,■,■,nan,49,16,2,32.7,28.6,4.00,6,1,1,16.7,1,0.25,17,0,1,6,8.8,38,24,0,63.2,17,,,,,,,,
2012-01-07,久光製薬スプリングス,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,63,9,37.1,31.8,15.75,15,5,2,33.3,6,1.50,85,1,7,35,11.2,78,47,0,60.3,70,172,53,7,30.8,8,2.00,13.9,53.8
