試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-08,武富士バンブー,NECレッドロケッツ,0,L,吉澤智恵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,0,50.0,0
2004-02-08,武富士バンブー,NECレッドロケッツ,1,,小谷弘美,4,■,■,■,■,nan,29,15,1,51.7,48.3,3.75,0,0,0,-,0,-,12,0,1,1,2.1,4,4,0,100.0,15
2004-02-08,武富士バンブー,NECレッドロケッツ,2,,山下祐美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,武富士バンブー,NECレッドロケッツ,3,,鈴木洋美,4,■,■,■,■,nan,14,7,2,50.0,35.7,1.75,0,0,0,-,3,0.75,15,0,1,5,8.3,16,14,0,87.5,10
2004-02-08,武富士バンブー,NECレッドロケッツ,5,,足立留美,4,■,■,■,■,nan,38,8,3,21.1,13.2,2.00,2,1,1,50.0,0,-,11,1,2,1,9.5,5,4,0,80.0,9
2004-02-08,武富士バンブー,NECレッドロケッツ,6,,岸早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,武富士バンブー,NECレッドロケッツ,7,,内藤香菜子,4,■,■,■,■,nan,11,3,1,27.3,18.2,0.75,0,0,0,-,3,0.75,13,1,3,2,10.0,29,18,0,62.1,7
2004-02-08,武富士バンブー,NECレッドロケッツ,8,,アルタモノワエブゲーニャ,4,■,■,■,■,nan,65,22,2,33.8,30.8,5.50,16,5,1,31.2,1,0.25,13,0,0,3,5.8,20,13,0,65.0,23
2004-02-08,武富士バンブー,NECレッドロケッツ,9,,井村仁美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,3,0,0.0,1,1,0,100.0,0
2004-02-08,武富士バンブー,NECレッドロケッツ,11,,伊地知麻貴,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,武富士バンブー,NECレッドロケッツ,14,,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,武富士バンブー,NECレッドロケッツ,16,,小松留美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-,0
2004-02-08,武富士バンブー,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,158,55,9,34.8,29.1,13.75,18,6,2,33.3,7,1.75,83,2,12,13,5.8,89,61,0,68.5,64
