試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,0,L,吉澤智恵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,1,,小谷弘美,4,■,■,■,■,nan,12,6,1,50.0,41.7,1.50,0,0,0,-,2,0.50,21,0,1,3,3.6,5,4,0,80.0,8
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,2,,山下祐美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,5,,足立留美,4,■,■,■,■,nan,36,11,2,30.6,25.0,2.75,0,0,0,-,0,-,16,0,0,5,7.8,13,6,0,46.2,11
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,7,,内藤香菜子,4,■,■,■,■,nan,13,5,1,38.5,30.8,1.25,0,0,0,-,5,1.25,17,2,1,3,16.2,27,17,0,63.0,12
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,8,,アルタモノワエブゲーニャ,4,■,■,■,■,nan,75,32,7,42.7,33.3,8.00,26,12,5,46.2,0,-,14,0,0,6,10.7,5,4,0,80.0,32
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,9,,井村仁美,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,0
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,10,,金田智子,4,■,■,■,■,nan,11,6,1,54.5,45.5,1.50,0,0,0,-,2,0.50,8,0,2,1,3.1,8,6,0,75.0,8
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,11,,伊地知麻貴,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,16,,小松留美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,33,,和久山志恵里,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0,0
2003-12-20,武富士バンブー,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,60,12,40.8,32.7,15.00,26,12,5,46.2,9,2.25,88,2,4,22,8.5,86,62,0,72.1,71
