試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-11,武富士バンブー,NECレッドロケッツ,0,L,吉澤智恵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,6,0,33.3,0
2004-01-11,武富士バンブー,NECレッドロケッツ,1,,小谷弘美,4,■,■,■,■,nan,30,9,2,30.0,23.3,2.25,0,0,0,-,1,0.25,9,0,0,3,8.3,2,2,0,100.0,10
2004-01-11,武富士バンブー,NECレッドロケッツ,2,,山下祐美子,2,■,■,nan,nan,nan,9,4,0,44.4,44.4,2.00,0,0,0,-,0,-,4,0,1,1,6.2,20,9,0,45.0,4
2004-01-11,武富士バンブー,NECレッドロケッツ,4,,小出真弓,2,nan,nan,■,■,nan,18,5,1,27.8,22.2,2.50,0,0,0,-,1,0.50,6,0,0,2,8.3,8,2,0,25.0,6
2004-01-11,武富士バンブー,NECレッドロケッツ,5,,足立留美,4,■,■,■,■,nan,41,10,4,24.4,14.6,2.50,1,0,0,0.0,0,-,14,3,1,4,25.7,22,9,0,40.9,13
2004-01-11,武富士バンブー,NECレッドロケッツ,6,,岸早苗,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-01-11,武富士バンブー,NECレッドロケッツ,7,,内藤香菜子,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,0,0,0,0,-,0,0,0,-,2
2004-01-11,武富士バンブー,NECレッドロケッツ,9,,井村仁美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,0
2004-01-11,武富士バンブー,NECレッドロケッツ,10,,金田智子,4,■,■,■,■,nan,25,6,2,24.0,16.0,1.50,5,1,0,20.0,1,0.25,10,1,1,2,13.0,11,5,0,45.5,8
2004-01-11,武富士バンブー,NECレッドロケッツ,11,,伊地知麻貴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2004-01-11,武富士バンブー,NECレッドロケッツ,14,,三澤由佳,4,■,■,■,■,nan,14,6,0,42.9,42.9,1.50,0,0,0,-,0,-,15,0,0,3,5.0,0,0,0,-,6
2004-01-11,武富士バンブー,NECレッドロケッツ,16,,小松留美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2004-01-11,武富士バンブー,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,139,40,9,28.8,22.3,10.00,6,1,0,16.7,5,1.25,76,4,3,21,11.4,81,33,0,40.7,49
