試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-01-18,武富士バンブー,シーガルズ,0,3,0,0,L,吉澤智恵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9,0,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,1,,小谷弘美,3,■,■,■,nan,nan,16,4,1,25.0,18.8,1.33,0,0,0,-,1,0.33,8,0,0,0,0.0,1,1,0,100.0,5,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,2,,山下祐美子,2,nan,□,□,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,3,,鈴木洋美,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,4,,小出真弓,2,nan,■,■,nan,nan,11,3,1,27.3,18.2,1.50,0,0,0,-,0,-,5,0,2,0,0.0,8,8,0,100.0,3,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,5,,足立留美,3,■,■,■,nan,nan,33,11,1,33.3,30.3,3.67,1,0,0,0.0,0,-,9,2,1,1,20.6,14,10,0,71.4,13,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,6,,岸早苗,3,□,■,■,nan,nan,12,1,0,8.3,8.3,0.33,2,0,0,0.0,1,0.33,6,0,0,3,12.5,15,9,0,60.0,2,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,7,,内藤香菜子,1,■,nan,nan,nan,nan,4,1,1,25.0,0.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,4,3,0,75.0,1,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,8,,アルタモノワエブゲーニャ,1,■,nan,nan,nan,nan,11,3,1,27.3,18.2,3.00,4,1,1,25.0,1,1.00,2,0,1,0,0.0,10,8,0,80.0,4,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,9,,井村仁美,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,11,,伊地知麻貴,3,□,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,1,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,14,,三澤由佳,3,□,■,■,nan,nan,15,5,2,33.3,20.0,1.67,0,0,0,-,0,-,9,0,2,2,5.6,1,1,0,100.0,5,,,,,,,,
2004-01-18,武富士バンブー,シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,30,8,28.0,20.6,10.00,7,1,1,14.3,3,1.00,47,2,6,9,8.2,68,54,0,79.4,35,111,49,6,44.1,8,2.67,7.7,73.2
