試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-28,武富士バンブー,茂原アルカス,0,L,吉澤智恵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0
2003-12-28,武富士バンブー,茂原アルカス,1,,小谷弘美,3,■,■,■,nan,nan,13,6,0,46.2,46.2,2.00,0,0,0,-,1,0.33,14,1,0,2,9.3,2,1,0,50.0,8
2003-12-28,武富士バンブー,茂原アルカス,2,,山下祐美子,3,■,■,■,nan,nan,41,10,2,24.4,19.5,3.33,1,0,0,0.0,0,-,7,1,5,0,11.4,3,2,0,66.7,11
2003-12-28,武富士バンブー,茂原アルカス,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-28,武富士バンブー,茂原アルカス,5,,足立留美,3,■,■,□,nan,nan,23,8,3,34.8,21.7,2.67,2,1,0,50.0,0,-,7,0,0,2,7.1,17,12,0,70.6,8
2003-12-28,武富士バンブー,茂原アルカス,7,,内藤香菜子,3,■,■,■,nan,nan,5,2,1,40.0,20.0,0.67,0,0,0,-,0,-,12,0,0,3,6.2,11,8,0,72.7,2
2003-12-28,武富士バンブー,茂原アルカス,8,,アルタモノワエブゲーニャ,3,□,□,■,nan,nan,26,10,1,38.5,34.6,3.33,7,2,0,28.6,0,-,9,0,0,1,2.8,10,7,0,70.0,10
2003-12-28,武富士バンブー,茂原アルカス,9,,井村仁美,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-,1
2003-12-28,武富士バンブー,茂原アルカス,10,,金田智子,3,■,■,■,nan,nan,17,9,1,52.9,47.1,3.00,0,0,0,-,5,1.67,7,0,1,2,7.1,6,3,0,50.0,14
2003-12-28,武富士バンブー,茂原アルカス,11,,伊地知麻貴,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,3,1.00,5,0,1,1,5.0,0,0,0,-,3
2003-12-28,武富士バンブー,茂原アルカス,15,,宣美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-28,武富士バンブー,茂原アルカス,16,,小松留美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,0,16.0,0,0,0,-,1
2003-12-28,武富士バンブー,茂原アルカス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,46,8,36.5,30.2,15.33,10,3,0,30.0,9,3.00,76,3,7,11,6.8,68,47,0,69.1,58
