試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-27,武富士バンブー,東レアローズ,0,L,吉澤智恵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2003-12-27,武富士バンブー,東レアローズ,1,,小谷弘美,3,■,■,■,nan,nan,14,4,2,28.6,14.3,1.33,0,0,0,-,1,0.33,10,1,1,3,15.5,0,0,0,-,6
2003-12-27,武富士バンブー,東レアローズ,2,,山下祐美子,2,nan,□,■,nan,nan,10,2,3,20.0,-10.0,1.00,1,0,0,0.0,0,-,3,0,1,2,16.7,5,3,0,60.0,2
2003-12-27,武富士バンブー,東レアローズ,4,,小出真弓,2,nan,□,■,nan,nan,8,2,0,25.0,25.0,1.00,1,0,0,0.0,0,-,2,0,0,0,0.0,7,3,0,42.9,2
2003-12-27,武富士バンブー,東レアローズ,5,,足立留美,3,■,■,□,nan,nan,33,14,3,42.4,33.3,4.67,2,0,0,0.0,0,-,6,0,1,2,8.3,16,9,0,56.2,14
2003-12-27,武富士バンブー,東レアローズ,7,,内藤香菜子,3,■,■,■,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,13,0,0,3,5.8,5,3,0,60.0,0
2003-12-27,武富士バンブー,東レアローズ,8,,アルタモノワエブゲーニャ,2,■,■,nan,nan,nan,24,8,4,33.3,16.7,4.00,10,2,2,20.0,0,-,4,0,0,0,0.0,15,12,0,80.0,8
2003-12-27,武富士バンブー,東レアローズ,9,,井村仁美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2003-12-27,武富士バンブー,東レアローズ,10,,金田智子,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,1,0.33,6,0,1,1,4.2,9,6,0,66.7,6
2003-12-27,武富士バンブー,東レアローズ,11,,伊地知麻貴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0,0,-,1
2003-12-27,武富士バンブー,東レアローズ,16,,小松留美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2003-12-27,武富士バンブー,東レアローズ,33,,和久山志恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-27,武富士バンブー,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,35,13,34.0,21.4,11.67,14,2,2,14.3,3,1.00,52,1,4,12,7.3,71,48,0,67.6,39
