試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,0,L,吉澤智恵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,1,,小谷弘美,4,■,■,■,■,nan,33,16,3,48.5,39.4,4.00,0,0,0,-,2,0.50,11,0,0,1,2.3,2,1,0,50.0,18
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,2,,山下祐美子,4,■,■,■,■,nan,41,14,0,34.1,34.1,3.50,2,0,0,0.0,2,0.50,11,0,4,2,4.5,18,15,0,83.3,16
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,4,,小出真弓,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,5,,足立留美,4,■,■,■,■,nan,50,14,4,28.0,20.0,3.50,4,0,2,0.0,1,0.25,12,1,1,1,8.8,31,28,0,90.3,16
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,7,,内藤香菜子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,9,,井村仁美,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,10,1,0,3,15.5,0,0,0,-,2
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,10,,金田智子,4,■,■,■,■,nan,36,9,4,25.0,13.9,2.25,0,0,0,-,2,0.50,14,0,2,1,1.8,12,10,0,83.3,11
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,11,,伊地知麻貴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,14,,三澤由佳,4,■,■,■,■,nan,7,1,1,14.3,0.0,0.25,0,0,0,-,0,-,20,1,1,3,7.8,0,0,0,-,2
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,16,,小松留美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,33,,和久山志恵里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6,0
2004-01-10,武富士バンブー,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,55,12,32.5,25.4,13.75,6,0,2,0.0,7,1.75,84,3,8,13,6.7,90,73,0,81.1,65
