試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-04-04,東レアローズ,久光製薬スプリングス,1,,芝田安希,4,■,■,■,■,nan,28,9,2,32.1,25.0,2.25,0,0,0,-,1,0.25,15,1,1,3,10.3,29,14,0,48.3,11
2009-04-04,東レアローズ,久光製薬スプリングス,2,,西脇万里子,4,■,■,■,■,nan,20,8,1,40.0,35.0,2.00,0,0,0,-,0,-,9,0,2,3,8.3,3,2,0,66.7,8
2009-04-04,東レアローズ,久光製薬スプリングス,3,,大山加奈,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2009-04-04,東レアローズ,久光製薬スプリングス,5,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0,0
2009-04-04,東レアローズ,久光製薬スプリングス,6,,中道瞳,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,17,1,0,7,15.0,0,0,0,-,2
2009-04-04,東レアローズ,久光製薬スプリングス,7,,大山未希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-04-04,東レアローズ,久光製薬スプリングス,9,,張越紅,4,■,■,■,■,nan,52,21,3,40.4,34.6,5.25,1,0,1,0.0,3,0.75,14,0,1,4,7.1,0,0,0,-,24
2009-04-04,東レアローズ,久光製薬スプリングス,10,,木村沙織,4,■,■,■,■,nan,66,21,6,31.8,22.7,5.25,2,0,0,0.0,1,0.25,12,0,1,4,8.3,33,21,0,63.6,22
2009-04-04,東レアローズ,久光製薬スプリングス,11,,佐藤美耶,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-04-04,東レアローズ,久光製薬スプリングス,12,,高田ありさ,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,2,2,0,100.0,0
2009-04-04,東レアローズ,久光製薬スプリングス,14,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-04,東レアローズ,久光製薬スプリングス,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-04,東レアローズ,久光製薬スプリングス,17,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-04,東レアローズ,久光製薬スプリングス,18,,宮田由佳里,4,■,■,■,■,nan,11,2,0,18.2,18.2,0.50,0,0,0,-,0,-,17,1,0,4,11.8,0,0,0,-,3
2009-04-04,東レアローズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,62,12,34.8,28.1,15.50,3,0,1,0.0,6,1.50,90,3,6,27,10.4,83,47,0,56.6,71
