試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-04-05,東レアローズ,NECレッドロケッツ,1,,芝田安希,5,■,■,■,■,■,32,12,0,37.5,37.5,2.40,0,0,0,-,3,0.60,17,0,1,3,4.4,5,3,0,60.0,15
2009-04-05,東レアローズ,NECレッドロケッツ,2,,西脇万里子,5,■,■,■,■,■,23,12,2,52.2,43.5,2.40,0,0,0,-,0,-,12,0,1,3,6.2,1,1,0,100.0,12
2009-04-05,東レアローズ,NECレッドロケッツ,3,,大山加奈,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,東レアローズ,NECレッドロケッツ,5,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0,0
2009-04-05,東レアローズ,NECレッドロケッツ,6,,中道瞳,5,■,■,■,■,■,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,22,0,0,6,6.8,0,0,0,-,0
2009-04-05,東レアローズ,NECレッドロケッツ,7,,大山未希,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2009-04-05,東レアローズ,NECレッドロケッツ,9,,張越紅,5,■,■,■,■,■,83,29,6,34.9,27.7,5.80,2,0,1,0.0,2,0.40,13,0,1,3,5.8,0,0,0,-,31
2009-04-05,東レアローズ,NECレッドロケッツ,10,,木村沙織,5,■,■,■,■,■,64,14,2,21.9,18.8,2.80,3,1,0,33.3,6,1.20,19,2,2,8,20.0,64,46,0,71.9,22
2009-04-05,東レアローズ,NECレッドロケッツ,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,東レアローズ,NECレッドロケッツ,12,,高田ありさ,4,□,nan,□,□,□,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,5,0,0,1,5.0,7,4,0,57.1,1
2009-04-05,東レアローズ,NECレッドロケッツ,14,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,東レアローズ,NECレッドロケッツ,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,東レアローズ,NECレッドロケッツ,17,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,東レアローズ,NECレッドロケッツ,18,,宮田由佳里,5,■,■,■,■,■,14,7,1,50.0,42.9,1.40,0,0,0,-,0,-,12,0,1,3,6.2,0,0,0,-,7
2009-04-05,東レアローズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,218,75,11,34.4,29.4,15.00,6,1,1,16.7,11,2.20,101,2,6,28,8.7,97,66,0,68.0,88
