試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-13,JTマーヴェラス,久光製薬スプリングス,1,,芥川愛加,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,1,0.33,11,0,0,6,13.6,1,0,1,50.0,4
2018-01-13,JTマーヴェラス,久光製薬スプリングス,2,,田中瑞稀,3,■,■,■,nan,nan,39,8,0,20.5,20.5,2.67,4,1,0,25.0,1,0.33,11,1,0,2,13.6,19,7,7,55.3,10
2018-01-13,JTマーヴェラス,久光製薬スプリングス,3,,奥村麻依,3,■,■,■,nan,nan,13,3,0,23.1,23.1,1.00,0,0,0,-,2,0.67,9,0,0,2,5.6,1,1,0,100.0,5
2018-01-13,JTマーヴェラス,久光製薬スプリングス,4,,橘井友香,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,1,0,0,1,25.0,6,4,0,66.7,1
2018-01-13,JTマーヴェラス,久光製薬スプリングス,6,,金杉由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-13,JTマーヴェラス,久光製薬スプリングス,7,,田中美咲,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,13,1,0,4,15.4,0,0,0,-,2
2018-01-13,JTマーヴェラス,久光製薬スプリングス,9,,ミハイロビッチブランキツァ,3,■,■,■,nan,nan,64,19,8,29.7,17.2,6.33,10,2,3,20.0,0,-,4,0,1,1,0.0,0,0,0,-,19
2018-01-13,JTマーヴェラス,久光製薬スプリングス,10,,井上琴絵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0,0
2018-01-13,JTマーヴェラス,久光製薬スプリングス,11,,目黒優佳,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,0,-,5,0,1,1,0.0,24,9,8,54.2,7
2018-01-13,JTマーヴェラス,久光製薬スプリングス,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-13,JTマーヴェラス,久光製薬スプリングス,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,2,76.5,0
2018-01-13,JTマーヴェラス,久光製薬スプリングス,16,,山本美沙,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,6,1,0,0,16.7,0,0,0,-,2
2018-01-13,JTマーヴェラス,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,141,42,9,29.8,23.4,14.00,14,3,3,21.4,5,1.67,62,3,2,17,10.9,70,34,18,61.4,50
