試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,1,,芥川愛加,3,■,■,■,nan,nan,10,7,0,70.0,70.0,2.33,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0,0,-,9
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,2,,田中瑞稀,3,■,■,■,nan,nan,23,9,0,39.1,39.1,3.00,9,6,0,66.7,0,-,18,0,1,5,5.6,19,11,5,71.1,9
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,3,,奥村麻依,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,4,1.33,16,0,0,7,10.9,0,0,0,-,8
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,6,,金杉由香,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,6,1,0,4,33.3,14,4,3,39.3,3
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,7,,田中美咲,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,14,1,0,9,23.2,0,0,0,-,2
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,9,,ミハイロビッチブランキツァ,3,■,■,■,nan,nan,38,14,4,36.8,26.3,4.67,9,3,3,33.3,0,-,6,0,1,1,0.0,4,1,1,37.5,14
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,10,,井上琴絵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,3,1,0,33.3,1
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,11,,目黒優佳,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,9,5,2,66.7,1
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,2,66.7,0
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,16,,山本美沙,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,17,,木村千春,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,37,4,43.0,38.4,12.33,18,9,3,50.0,7,2.33,74,3,3,29,12.8,58,27,13,57.8,47
