試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,1,,芥川愛加,4,■,■,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,2,0.50,12,1,1,3,12.5,0,0,0,-,9,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,2,,田中瑞稀,4,■,■,■,■,nan,33,10,4,30.3,18.2,2.50,4,1,1,25.0,0,-,14,1,2,5,12.5,23,8,4,43.5,11,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,3,,奥村麻依,4,■,■,■,■,nan,13,6,0,46.2,46.2,1.50,0,0,0,-,6,1.50,14,1,2,3,8.9,0,0,0,-,13,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,4,,橘井友香,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,6,,金杉由香,2,■,nan,□,nan,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,6,2,0,3,45.8,5,0,3,30.0,4,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,7,,田中美咲,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,19,4,1,8,30.3,0,0,0,-,5,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,9,,ミハイロビッチブランキツァ,4,■,■,■,■,nan,64,25,4,39.1,32.8,6.25,14,7,1,50.0,0,-,8,1,3,1,6.2,0,0,0,-,26,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,10,,井上琴絵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,6.2,4,1,0,25.0,0,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,11,,目黒優佳,4,□,■,■,■,nan,9,2,0,22.2,22.2,0.50,0,0,0,-,0,-,11,0,0,4,9.1,36,14,8,50.0,2,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,2,70.0,0,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,16,,山本美沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-01-06,JTマーヴェラス,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,51,8,38.3,32.3,12.75,18,8,2,44.4,9,2.25,92,10,10,31,16.6,78,29,17,48.1,70,133,49,12,36.8,11,2.75,12.5,44.2
