試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,1,,芥川愛加,5,■,■,■,■,■,22,5,2,22.7,13.6,1.00,0,0,0,-,2,0.40,18,1,0,8,16.7,0,0,0,-,8,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,2,,田中瑞稀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,3,,奥村麻依,5,■,■,■,■,■,23,12,1,52.2,47.8,2.40,0,0,0,-,1,0.20,12,1,1,6,18.8,0,0,0,-,14,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,4,,橘井友香,5,■,□,□,□,□,6,1,0,16.7,16.7,0.20,0,0,0,-,0,-,7,1,0,1,17.9,7,1,5,50.0,2,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,6,,金杉由香,5,■,■,■,■,■,41,10,2,24.4,19.5,2.00,0,0,0,-,1,0.20,24,4,0,8,25.0,30,7,7,35.0,15,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,7,,田中美咲,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,16,1,1,4,10.9,0,0,0,-,4,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,9,,ミハイロビッチブランキツァ,5,■,■,■,■,■,82,32,6,39.0,31.7,6.40,19,9,1,47.4,2,0.40,12,0,5,2,-6.2,1,1,0,100.0,34,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,10,,井上琴絵,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1,1,37.5,0,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,11,,目黒優佳,5,□,■,■,■,■,19,8,0,42.1,42.1,1.60,0,0,0,-,0,-,17,1,0,7,16.2,27,11,12,63.0,9,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,15,L,小幡真子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,16,8,60.6,0,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,16,,山本美沙,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,0,,,,,,,,
2018-01-28,JTマーヴェラス,NECレッドロケッツ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,195,70,11,35.9,30.3,14.00,19,9,1,47.4,7,1.40,110,9,8,36,14.5,102,37,33,52.5,86,195,75,11,38.5,7,1.40,8.9,41.6
