試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,1,,芥川愛加,4,■,■,■,■,nan,13,7,1,53.8,46.2,1.75,0,0,0,-,5,1.25,8,0,0,1,3.1,2,1,0,50.0,12
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,2,,田中瑞稀,4,■,■,■,■,nan,41,12,3,29.3,22.0,3.00,6,2,1,33.3,0,-,21,0,0,9,10.7,30,10,12,53.3,12
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,3,,奥村麻依,4,■,■,■,■,nan,15,9,0,60.0,60.0,2.25,0,0,0,-,1,0.25,15,0,1,6,8.3,1,0,1,50.0,10
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,6,,金杉由香,4,■,■,■,■,nan,20,3,0,15.0,15.0,0.75,0,0,0,-,1,0.25,7,0,0,5,17.9,7,2,2,42.9,4
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,7,,田中美咲,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,19,1,0,10,18.4,0,0,0,-,2
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,9,,ミハイロビッチブランキツァ,4,■,■,■,■,nan,53,29,5,54.7,45.3,7.25,11,8,0,72.7,1,0.25,15,1,2,3,8.3,0,0,0,-,31
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,10,,井上琴絵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,25.0,9,5,2,66.7,1
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,4,71.4,0
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,16,,山本美沙,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,2,25.0,0,0,0,-,1
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,17,,木村千春,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,18,,橋本梨紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-25,JTマーヴェラス,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,61,9,42.4,36.1,15.25,17,10,1,58.8,8,2.00,96,4,4,38,13.0,70,31,21,59.3,73
