試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,1,,芥川愛加,5,■,■,■,■,■,30,14,2,46.7,40.0,2.80,0,0,0,-,5,1.00,18,0,7,4,-4.2,0,0,0,-,19,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,2,,田中瑞稀,3,■,■,■,nan,nan,23,2,2,8.7,0.0,0.67,4,1,1,25.0,0,-,10,0,2,4,5.0,19,5,6,42.1,2,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,3,,奥村麻依,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,4,,橘井友香,4,nan,□,□,□,□,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,1,0.0,4,2,1,62.5,0,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,6,,金杉由香,3,nan,□,nan,■,■,28,11,0,39.3,39.3,3.67,2,1,0,50.0,1,0.33,7,1,2,2,14.3,5,1,3,50.0,13,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,7,,田中美咲,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,3,0.60,18,1,2,4,8.3,1,0,0,0.0,6,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,9,,ミハイロビッチブランキツァ,5,■,■,■,■,■,81,28,6,34.6,27.2,5.60,13,4,0,30.8,2,0.40,11,0,5,0,-11.4,0,0,0,-,30,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,10,,井上琴絵,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,16,1,2,6,12.5,1,1,0,100.0,1,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,11,,目黒優佳,5,■,■,■,■,■,14,5,1,35.7,28.6,1.00,1,0,0,0.0,0,-,12,1,2,2,8.3,20,11,5,67.5,6,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,13,,小川杏奈,5,■,■,■,■,■,13,5,0,38.5,38.5,1.00,0,0,0,-,3,0.60,10,0,2,3,2.5,0,0,0,-,8,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,15,L,小幡真子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,45,18,13,54.4,0,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,16,,山本美沙,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2018-01-20,JTマーヴェラス,日立リヴァーレ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,193,67,11,34.7,29.0,13.40,20,6,1,30.0,14,2.80,108,4,25,27,4.2,95,38,28,54.7,85,155,50,7,32.3,10,2.00,8.3,51.9
