試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,1,,芥川愛加,5,■,■,■,■,■,15,6,1,40.0,33.3,1.20,0,0,0,-,2,0.40,9,1,2,3,13.9,1,1,0,100.0,9
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,2,,田中瑞稀,5,■,■,■,■,■,39,10,2,25.6,20.5,2.00,4,0,0,0.0,2,0.40,19,0,1,3,2.6,22,7,5,43.2,12
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,3,,奥村麻依,5,■,■,■,■,■,23,10,2,43.5,34.8,2.00,0,0,0,-,3,0.60,16,0,0,4,6.2,0,0,0,-,13
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,4,,橘井友香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,1,1,7,22.7,3,2,1,83.3,1
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,6,,金杉由香,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,1,1,2,25.0,0,0,0,-,1
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,7,,田中美咲,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,18,2,1,10,23.6,0,0,0,-,5
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,9,,ミハイロビッチブランキツァ,5,■,■,■,■,■,76,30,4,39.5,34.2,6.00,15,6,1,40.0,2,0.40,9,1,0,4,22.2,9,3,3,50.0,33
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,10,,井上琴絵,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,3,8.3,1,0,0,0.0,0
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,11,,目黒優佳,5,■,■,■,■,■,14,4,1,28.6,21.4,0.80,0,0,0,-,0,-,12,0,1,6,10.4,19,14,1,76.3,4
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,15,L,小幡真子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,19,7,62.5,0
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,16,,山本美沙,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-07,JTマーヴェラス,埼玉上尾メディックス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,169,62,10,36.7,30.8,12.40,19,6,1,31.6,10,2.00,105,6,8,42,13.8,91,46,17,59.9,78
