試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,1,,芥川愛加,3,■,■,■,nan,nan,11,1,1,9.1,0.0,0.33,0,0,0,-,0,-,7,0,2,0,-7.1,0,0,0,-,1
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,3,,奥村麻依,4,■,■,■,■,nan,20,7,0,35.0,35.0,1.75,0,0,0,-,3,0.75,9,0,0,4,11.1,1,0,0,0.0,10
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,4,,橘井友香,4,■,■,■,■,nan,27,6,3,22.2,11.1,1.50,1,0,0,0.0,2,0.50,14,0,1,5,7.1,21,2,8,28.6,8
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,5,,柴田真果,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,1
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,6,,金杉由香,4,■,■,■,■,nan,31,5,1,16.1,12.9,1.25,1,0,0,0.0,2,0.50,6,0,1,2,4.2,12,5,1,45.8,7
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,7,,田中美咲,3,nan,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0,0,-,1
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,9,,ミハイロビッチブランキツァ,4,■,■,■,■,nan,50,19,2,38.0,34.0,4.75,12,5,0,41.7,1,0.25,16,0,2,3,1.6,9,4,0,44.4,20
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,10,,井上琴絵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,7,5,0,71.4,0
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,13,,小川杏奈,2,nan,nan,□,■,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,7,0,1,4,10.7,0,0,0,-,2
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,13,4,53.6,0
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,16,,山本美沙,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-,0
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,17,,木村千春,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,41,7,28.1,23.3,10.25,14,5,0,35.7,9,2.25,81,0,8,28,6.2,78,29,13,45.5,50
