試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,1,,芥川愛加,4,■,■,■,■,nan,24,9,1,37.5,33.3,2.25,0,0,0,-,5,1.25,14,0,0,10,17.9,0,0,0,-,14
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,2,,田中瑞稀,4,■,■,■,■,nan,29,7,3,24.1,13.8,1.75,2,0,1,0.0,1,0.25,12,1,1,4,14.6,30,10,12,53.3,9
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,3,,奥村麻依,4,■,■,■,■,nan,17,6,1,35.3,29.4,1.50,0,0,0,-,0,-,17,1,0,7,16.2,0,0,0,-,7
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,4,,橘井友香,4,■,■,■,■,nan,16,2,0,12.5,12.5,0.50,1,0,0,0.0,2,0.50,17,1,0,12,23.5,31,9,13,50.0,5
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,6,,金杉由香,3,□,□,nan,□,nan,10,7,0,70.0,70.0,2.33,2,1,0,50.0,0,-,4,0,0,0,0.0,7,2,2,42.9,7
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,7,,田中美咲,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,1
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,9,,ミハイロビッチブランキツァ,4,■,■,■,■,nan,75,24,7,32.0,22.7,6.00,14,5,3,35.7,0,-,10,2,2,3,22.5,0,0,0,-,26
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,10,,井上琴絵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,-6.2,4,1,1,37.5,0
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,11,,目黒優佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,2,56.2,0
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,16,,山本美沙,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2018-01-27,JTマーヴェラス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,56,12,32.2,25.3,14.00,19,6,4,31.6,8,2.00,90,5,4,40,15.6,88,30,30,51.1,69
