試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,1,,大村悟,4,■,■,■,■,nan,34,17,3,50.0,41.2,4.25,3,1,0,33.3,3,0.75,18,1,2,3,8.6,16,12,0,75.0,21
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,3,,浅倉勇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,6,,高橋慎治,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,5,1.25,15,0,2,4,6.7,0,0,0,-,5
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,8,L,濱島哲也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7,0
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,9,,脇戸新之助,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,10,,大角竜敏,4,■,■,■,■,nan,10,5,1,50.0,40.0,1.25,0,0,0,-,3,0.75,11,0,1,3,6.8,0,0,0,-,8
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,11,,松本慶彦,4,■,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,1,0.25,16,1,0,3,10.9,0,0,0,-,4
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,12,,奥谷信彦,1,nan,nan,□,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,13,,ファイディノルディン,4,■,■,■,■,nan,26,11,0,42.3,42.3,2.75,9,4,0,44.4,1,0.25,15,0,1,2,3.3,23,16,0,69.6,12
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,17,,石倉弘士,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-,0
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,22,,鈴木健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,25,,前田和樹,4,■,■,■,■,nan,32,16,3,50.0,40.6,4.00,8,3,2,37.5,0,-,17,0,4,2,2.9,5,1,0,20.0,16
2007-01-06,NECブルーロケッツ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,53,7,48.2,41.8,13.25,21,8,2,38.1,13,3.25,97,2,12,18,6.5,72,46,0,63.9,68
