試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,1,,大村悟,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,2,,細川延由,3,■,■,■,nan,nan,28,11,4,39.3,25.0,3.67,5,2,1,40.0,1,0.33,18,1,2,6,13.9,17,13,0,76.5,13
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,9,,脇戸新之助,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,11,0,0,1,2.3,0,0,0,-,2
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,10,,大角竜敏,4,■,■,■,■,nan,8,5,2,62.5,37.5,1.25,0,0,0,-,3,0.75,14,0,2,4,7.1,0,0,0,-,8
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,11,,松本慶彦,4,■,■,■,■,nan,8,4,1,50.0,37.5,1.00,0,0,0,-,2,0.50,7,0,1,0,0.0,0,0,0,-,6
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,12,,奥谷信彦,4,■,□,□,■,nan,16,10,0,62.5,62.5,2.50,4,3,0,75.0,0,-,11,0,2,3,6.8,8,3,0,37.5,10
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,13,,ファイディノルディン,3,■,■,■,nan,nan,34,15,0,44.1,44.1,5.00,13,3,0,23.1,2,0.67,15,1,1,3,10.3,3,1,0,33.3,18
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,18,,金子隆行,4,□,■,■,■,nan,22,9,3,40.9,27.3,2.25,4,2,1,50.0,1,0.25,16,2,5,3,15.9,21,17,0,81.0,12
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,19,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,25,0,89.3,0
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,22,,鈴木健太,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,24,,中西了将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,25,,前田和樹,2,nan,□,nan,■,nan,10,1,3,10.0,-20.0,0.50,1,0,1,0.0,0,-,3,0,2,0,0.0,2,1,0,50.0,1
2007-04-01,NECブルーロケッツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,55,13,43.3,33.1,13.75,27,10,3,37.0,11,2.75,99,4,15,20,8.7,79,60,0,75.9,70
