試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,1,,大村悟,4,■,■,■,■,nan,38,20,2,52.6,47.4,5.00,9,6,1,66.7,1,0.25,21,0,4,11,13.1,10,8,0,80.0,21
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,2,,細川延由,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,1,1,0,100.0,0,-,4,0,1,2,12.5,0,0,0,-,1
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,3,,浅倉勇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,6,,高橋慎治,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,1,0,0,0.0,0
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,8,L,濱島哲也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,25,0,65.8,0
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,9,,脇戸新之助,3,nan,□,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-,0
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,10,,大角竜敏,4,■,■,■,■,nan,11,6,0,54.5,54.5,1.50,0,0,0,-,6,1.50,10,0,1,2,5.0,0,0,0,-,12
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,11,,松本慶彦,4,■,■,■,■,nan,14,6,3,42.9,21.4,1.50,0,0,0,-,3,0.75,13,0,0,5,9.6,1,0,0,0.0,9
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,13,,ファイディノルディン,4,■,■,■,■,nan,36,18,3,50.0,41.7,4.50,4,2,0,50.0,1,0.25,14,0,3,3,5.4,17,14,0,82.4,19
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,18,,金子隆行,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0,0,-,0
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,22,,鈴木健太,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,25,,前田和樹,4,■,■,■,■,nan,30,15,3,50.0,40.0,3.75,10,7,0,70.0,1,0.25,11,0,3,2,4.5,7,4,0,57.1,16
2007-01-20,NECブルーロケッツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,130,66,11,50.8,42.3,16.50,24,16,1,66.7,12,3.00,96,0,14,32,8.3,74,51,0,68.9,78
