試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-18,NECブルーロケッツ,JTサンダーズ,1,,大村悟,3,■,■,■,nan,nan,25,16,3,64.0,52.0,5.33,7,3,3,42.9,2,0.67,16,0,1,5,7.8,8,4,0,50.0,18
2007-02-18,NECブルーロケッツ,JTサンダーズ,2,,細川延由,3,■,■,□,nan,nan,9,1,4,11.1,-33.3,0.33,4,0,3,0.0,0,-,6,0,0,3,12.5,0,0,0,-,1
2007-02-18,NECブルーロケッツ,JTサンダーズ,3,,浅倉勇,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-18,NECブルーロケッツ,JTサンダーズ,6,,高橋慎治,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,1,0,5,17.1,1,1,0,100.0,1
2007-02-18,NECブルーロケッツ,JTサンダーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-18,NECブルーロケッツ,JTサンダーズ,11,,松本慶彦,3,■,■,■,nan,nan,6,3,1,50.0,33.3,1.00,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0,0,-,4
2007-02-18,NECブルーロケッツ,JTサンダーズ,12,,奥谷信彦,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2007-02-18,NECブルーロケッツ,JTサンダーズ,14,,畑田雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-18,NECブルーロケッツ,JTサンダーズ,18,,金子隆行,3,■,■,■,nan,nan,15,13,0,86.7,86.7,4.33,0,0,0,-,1,0.33,8,0,1,3,9.4,33,18,0,54.5,14
2007-02-18,NECブルーロケッツ,JTサンダーズ,19,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9,0
2007-02-18,NECブルーロケッツ,JTサンダーズ,22,,鈴木健太,3,■,■,■,nan,nan,9,7,1,77.8,66.7,2.33,0,0,0,-,0,-,9,0,1,2,5.6,1,1,0,100.0,7
2007-02-18,NECブルーロケッツ,JTサンダーズ,25,,前田和樹,2,nan,□,■,nan,nan,13,5,2,38.5,23.1,2.50,5,2,1,40.0,0,-,5,0,1,2,10.0,0,0,0,-,5
2007-02-18,NECブルーロケッツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,45,11,57.7,43.6,15.00,16,5,7,31.2,4,1.33,65,1,4,23,10.1,64,37,0,57.8,50
