試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,1,,大村悟,4,■,■,■,■,nan,36,15,5,41.7,27.8,3.75,6,2,1,33.3,1,0.25,24,1,0,11,14.8,35,19,0,54.3,17
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,2,,細川延由,4,□,□,□,□,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,3,,浅倉勇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,6,,高橋慎治,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,10,0,1,5,12.5,0,0,0,-,2
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,9,,脇戸新之助,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,11,,松本慶彦,4,■,■,■,■,nan,7,2,0,28.6,28.6,0.50,0,0,0,-,4,1.00,10,0,0,3,7.5,0,0,0,-,6
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,12,,奥谷信彦,4,■,■,■,■,nan,20,9,2,45.0,35.0,2.25,8,5,1,62.5,1,0.25,12,0,2,4,8.3,21,6,0,28.6,10
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,14,,畑田雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,18,,金子隆行,4,□,□,□,□,nan,2,2,0,100.0,100.0,0.50,1,1,0,100.0,0,-,8,1,0,5,28.1,2,1,0,50.0,3
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,19,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,12,0,46.2,0
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,22,,鈴木健太,4,■,■,■,■,nan,17,6,1,35.3,29.4,1.50,0,0,0,-,5,1.25,12,1,0,2,10.8,0,0,0,-,12
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,25,,前田和樹,4,■,■,■,■,nan,36,17,4,47.2,36.1,4.25,14,6,2,42.9,2,0.50,10,0,1,2,5.0,0,0,0,-,19
2007-02-24,NECブルーロケッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,121,52,13,43.0,32.2,13.00,29,14,4,48.3,14,3.50,94,3,4,33,11.5,84,38,0,45.2,69
