月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
10,岡山シーガルズ,10,,西村弥菜美,7,0,0,0,0,0,0,0,0,,,0.0,0,0,0,,0,0.0,23,1,0,11,16.3,14,11,1,82.1
11,岡山シーガルズ,10,,西村弥菜美,22,0,0,0,0,0,20,7,1,35.0,30.0,0.3,0,0,0,,0,0.0,31,0,4,6,1.6,32,20,6,71.9
12,岡山シーガルズ,10,,西村弥菜美,19,0,0,0,0,0,7,3,0,42.9,42.9,0.2,0,0,0,,1,0.1,24,0,1,6,5.2,22,16,1,75.0
01,岡山シーガルズ,10,,西村弥菜美,7,0,0,0,0,0,0,0,0,,,0.0,0,0,0,,0,0.0,13,1,0,4,15.4,8,5,1,68.8
