月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
10,岡山シーガルズ,21,,高野由里加,3,0,1,1,0,0,11,2,1,18.2,9.1,0.7,0,0,0,,1,0.3,4,0,0,0,0.0,0,0,0,
11,岡山シーガルズ,21,,高野由里加,16,0,1,1,1,2,43,10,1,23.3,20.9,0.6,1,0,0,0.0,1,0.1,12,0,0,1,2.1,0,0,0,
12,岡山シーガルズ,21,,高野由里加,16,0,0,0,0,0,34,10,1,29.4,26.5,0.6,0,0,0,,1,0.1,10,0,0,1,2.5,0,0,0,
01,岡山シーガルズ,21,,高野由里加,0,0,0,0,0,0,0,0,0,,,,0,0,0,,0,,0,0,0,0,,0,0,0,
