試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-21,久光製薬スプリングス,武富士バンブー,0,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-21,久光製薬スプリングス,武富士バンブー,1,,野田昌代,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2003-12-21,久光製薬スプリングス,武富士バンブー,2,,成田郁久美,5,■,■,■,■,■,36,15,2,41.7,36.1,3.00,0,0,0,-,0,-,13,0,4,3,5.8,11,9,0,81.8,15
2003-12-21,久光製薬スプリングス,武富士バンブー,3,,落合真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-21,久光製薬スプリングス,武富士バンブー,4,,先野久美子,5,■,■,■,■,■,25,8,1,32.0,28.0,1.60,0,0,0,-,0,-,21,1,0,9,15.5,0,0,0,-,9
2003-12-21,久光製薬スプリングス,武富士バンブー,5,,関井陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-21,久光製薬スプリングス,武富士バンブー,7,L,江口理代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,26,0,68.4,0
2003-12-21,久光製薬スプリングス,武富士バンブー,8,,大村加奈子,5,■,■,■,■,■,50,24,2,48.0,44.0,4.80,1,0,1,0.0,1,0.20,17,2,4,2,12.4,1,1,0,100.0,27
2003-12-21,久光製薬スプリングス,武富士バンブー,10,,鶴田桂子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,0,2,10.0,0,0,0,-,1
2003-12-21,久光製薬スプリングス,武富士バンブー,11,,満永ひとみ,5,■,■,■,■,■,14,4,1,28.6,21.4,0.80,0,0,0,-,0,-,18,0,2,8,11.1,14,9,0,64.3,4
2003-12-21,久光製薬スプリングス,武富士バンブー,14,,呉咏梅,5,■,■,■,■,■,36,16,5,44.4,30.6,3.20,0,0,0,-,5,1.00,14,0,1,3,5.4,32,20,0,62.5,21
2003-12-21,久光製薬スプリングス,武富士バンブー,17,,橋本直子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-21,久光製薬スプリングス,武富士バンブー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,163,67,11,41.1,34.4,13.40,1,0,1,0.0,6,1.20,98,4,11,28,10.6,96,65,0,67.7,77
