試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,0,,小山修加,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,1,,野田昌代,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,2,,成田郁久美,3,■,■,■,nan,nan,28,11,1,39.3,35.7,3.67,0,0,0,-,2,0.67,9,1,3,0,8.9,12,10,0,83.3,14,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,4,,先野久美子,3,■,■,■,nan,nan,17,6,2,35.3,23.5,2.00,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0,0,-,7,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,5,,関井陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,7,L,江口理代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5,0,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,8,,大村加奈子,3,■,■,■,nan,nan,23,7,5,30.4,8.7,2.33,2,0,1,0.0,0,-,10,0,2,3,7.5,1,0,0,0.0,7,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,10,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-,0,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,11,,満永ひとみ,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,1,0,0,0.0,1,0.33,12,1,1,1,8.8,16,10,0,62.5,6,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,12,,渡辺真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,13,,石原亜希菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,14,,呉咏梅,3,■,■,■,nan,nan,17,5,1,29.4,23.5,1.67,0,0,0,-,1,0.33,11,0,0,3,6.8,13,10,0,76.9,6,,,,,,,,
2004-01-11,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,33,9,34.4,25.0,11.00,3,0,1,0.0,5,1.67,63,2,9,10,6.5,58,44,0,75.9,40,98,42,6,42.9,9,3.00,7.0,77.8
