試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-24,久光製薬スプリングス,日立リヴァーレ,0,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-24,久光製薬スプリングス,日立リヴァーレ,1,,野田昌代,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2004-01-24,久光製薬スプリングス,日立リヴァーレ,2,,成田郁久美,4,■,■,■,■,nan,45,19,2,42.2,37.8,4.75,0,0,0,-,1,0.25,24,3,3,5,16.9,15,12,0,80.0,23
2004-01-24,久光製薬スプリングス,日立リヴァーレ,3,,落合真理,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2004-01-24,久光製薬スプリングス,日立リヴァーレ,4,,先野久美子,4,■,■,■,■,nan,30,15,0,50.0,50.0,3.75,0,0,0,-,2,0.50,7,0,0,2,7.1,1,1,0,100.0,17
2004-01-24,久光製薬スプリングス,日立リヴァーレ,5,,関井陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-24,久光製薬スプリングス,日立リヴァーレ,7,L,江口理代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,16,0,61.5,0
2004-01-24,久光製薬スプリングス,日立リヴァーレ,8,,大村加奈子,4,■,■,■,■,nan,35,15,4,42.9,31.4,3.75,1,1,0,100.0,0,-,11,0,3,0,0.0,1,1,0,100.0,15
2004-01-24,久光製薬スプリングス,日立リヴァーレ,10,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,18,0,2,0,0.0,1,1,0,100.0,1
2004-01-24,久光製薬スプリングス,日立リヴァーレ,11,,満永ひとみ,4,■,■,■,■,nan,11,6,1,54.5,45.5,1.50,0,0,0,-,2,0.50,13,1,2,1,8.1,12,5,0,41.7,9
2004-01-24,久光製薬スプリングス,日立リヴァーレ,14,,呉咏梅,4,■,■,■,■,nan,20,9,0,45.0,45.0,2.25,0,0,0,-,2,0.50,13,0,0,0,0.0,17,10,0,58.8,11
2004-01-24,久光製薬スプリングス,日立リヴァーレ,17,,橋本直子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-24,久光製薬スプリングス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,141,64,7,45.4,40.4,16.00,1,1,0,100.0,8,2.00,94,4,11,10,6.5,73,46,0,63.0,76
