試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,0,,小山修加,1,nan,nan,nan,□,nan,8,4,1,50.0,37.5,4.00,2,1,1,50.0,0,-,1,0,0,0,0.0,0,0,0,-,4
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,1,,野田昌代,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,2,,成田郁久美,5,■,■,■,■,■,41,11,3,26.8,19.5,2.20,0,0,0,-,2,0.40,13,0,2,8,15.4,7,5,0,71.4,13
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,3,,落合真理,3,nan,nan,□,□,■,13,2,0,15.4,15.4,0.67,0,0,0,-,1,0.33,5,1,0,4,36.0,2,1,0,50.0,4
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,4,,先野久美子,5,■,■,■,■,■,29,14,2,48.3,41.4,2.80,0,0,0,-,5,1.00,7,1,0,4,28.6,0,0,0,-,20
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,5,,関井陽子,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,7,L,江口理代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,21,0,60.0,0
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,8,,大村加奈子,4,■,■,■,■,nan,31,10,2,32.3,25.8,2.50,0,0,0,-,1,0.25,12,0,2,4,8.3,1,1,0,100.0,11
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,10,,鶴田桂子,5,■,■,■,■,■,6,2,1,33.3,16.7,0.40,0,0,0,-,1,0.20,18,0,0,5,6.9,0,0,0,-,3
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,11,,満永ひとみ,5,■,■,■,■,■,18,2,0,11.1,11.1,0.40,1,0,0,0.0,1,0.20,21,0,2,14,16.7,26,14,0,53.8,3
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,12,,渡辺真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,14,,呉咏梅,5,■,■,■,■,■,35,12,1,34.3,31.4,2.40,1,0,0,0.0,4,0.80,16,0,1,9,14.1,21,15,0,71.4,16
2004-01-18,久光製薬スプリングス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,182,57,10,31.3,25.8,11.40,4,1,1,25.0,15,3.00,101,2,7,52,14.7,92,57,0,62.0,74
