試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,0,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,1,,野田昌代,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0,0,-,0
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,2,,成田郁久美,5,■,■,■,■,■,40,15,1,37.5,35.0,3.00,0,0,0,-,1,0.20,17,1,5,2,7.6,16,12,0,75.0,17
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,3,,落合真理,3,nan,nan,□,■,■,11,4,1,36.4,27.3,1.33,0,0,0,-,2,0.67,7,0,0,5,17.9,15,12,0,80.0,6
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,4,,先野久美子,5,■,■,■,■,■,27,12,1,44.4,40.7,2.40,0,0,0,-,11,2.20,9,0,0,3,8.3,0,0,0,-,23
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,5,,関井陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,7,L,江口理代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,10,0,43.5,0
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,8,,大村加奈子,5,■,■,■,■,■,50,21,5,42.0,32.0,4.20,1,0,1,0.0,1,0.20,17,0,1,2,2.9,2,0,0,0.0,22
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,10,,鶴田桂子,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,2,0.40,25,1,1,7,11.0,0,0,0,-,4
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,11,,満永ひとみ,3,■,■,■,nan,nan,7,1,0,14.3,14.3,0.33,0,0,0,-,0,-,7,0,1,4,14.3,20,12,0,60.0,1
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,14,,呉咏梅,5,■,■,■,■,■,31,11,0,35.5,35.5,2.20,0,0,0,-,2,0.40,17,0,0,8,11.8,15,12,0,80.0,13
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,17,,橋本直子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2004-01-31,久光製薬スプリングス,JTマーヴェラス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,168,65,8,38.7,33.9,13.00,1,0,1,0.0,19,3.80,105,2,10,34,9.8,91,58,0,63.7,86
