試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,0,,小山修加,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,1,,野田昌代,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,0
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,2,,成田郁久美,3,■,■,■,nan,nan,18,3,3,16.7,0.0,1.00,0,0,0,-,0,-,8,0,2,1,3.1,4,2,0,50.0,3
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,3,,落合真理,2,nan,□,□,nan,nan,7,1,0,14.3,14.3,0.50,0,0,0,-,0,-,5,0,1,1,5.0,7,5,0,71.4,1
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,4,,先野久美子,3,■,■,■,nan,nan,18,9,1,50.0,44.4,3.00,0,0,0,-,0,-,7,1,1,0,11.4,0,0,0,-,10
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,5,,関井陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,7,L,江口理代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,20,0,64.5,0
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,8,,大村加奈子,3,■,■,■,nan,nan,41,14,3,34.1,26.8,4.67,2,1,0,50.0,0,-,12,2,1,1,17.1,0,0,0,-,16
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,10,,鶴田桂子,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,2
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,11,,満永ひとみ,3,■,■,■,nan,nan,9,0,1,0.0,-11.1,-,0,0,0,-,1,0.33,12,1,1,5,17.1,9,6,0,66.7,2
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,12,,渡辺真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,14,,呉咏梅,3,■,■,■,nan,nan,20,11,1,55.0,50.0,3.67,0,0,0,-,0,-,9,1,1,2,14.4,16,13,0,81.2,12
2004-02-15,久光製薬スプリングス,武富士バンブー,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,42,9,35.6,28.0,14.00,2,1,0,50.0,1,0.33,64,5,8,14,12.0,67,46,0,68.7,48
