試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,0,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,1,,野田昌代,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,2,1,1,30.8,0,0,0,-,2
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,2,,成田郁久美,3,■,■,■,nan,nan,29,12,3,41.4,31.0,4.00,0,0,0,-,0,-,10,0,2,1,2.5,9,7,0,77.8,12
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,3,,落合真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0,0,-,6
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,5,,関井陽子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,7,L,江口理代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,9,0,45.0,0
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,8,,大村加奈子,3,■,■,■,nan,nan,29,12,2,41.4,34.5,4.00,1,0,1,0.0,1,0.33,14,1,1,2,9.3,1,0,0,0.0,14
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,10,,鶴田桂子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,9,0,1,1,2.8,0,0,0,-,2
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,11,,満永ひとみ,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,2,0.67,19,2,1,8,20.0,11,5,0,45.5,9
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,14,,呉咏梅,3,■,■,■,nan,nan,26,12,0,46.2,46.2,4.00,1,0,0,0.0,5,1.67,7,0,0,0,0.0,10,6,0,60.0,17
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,17,,橋本直子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,久光製薬スプリングス,茂原アルカス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,47,5,43.9,39.3,15.67,2,0,1,0.0,10,3.33,74,5,6,17,11.4,51,27,0,52.9,62
