試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,0,,小山修加,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,2,,成田郁久美,3,■,■,■,nan,nan,25,15,1,60.0,56.0,5.00,0,0,0,-,1,0.33,9,0,1,2,5.6,10,7,0,70.0,16
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,3,,落合真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,4,,先野久美子,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,1,0,0,0.0,0,-,13,0,1,2,3.8,0,0,0,-,5
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,5,,関井陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,7,L,江口理代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,8,,大村加奈子,3,■,■,■,nan,nan,42,15,2,35.7,31.0,5.00,4,2,0,50.0,2,0.67,18,1,3,4,10.0,0,0,0,-,18
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,10,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,1,0,1,10.5,0,0,0,-,2
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,11,,満永ひとみ,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,3,1.00,13,0,1,2,3.8,22,17,0,77.3,7
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,12,,渡辺真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,13,,石原亜希菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,14,,呉咏梅,3,■,■,■,nan,nan,26,6,2,23.1,15.4,2.00,1,0,0,0.0,2,0.67,9,1,0,1,11.7,8,5,0,62.5,9
2003-12-06,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,45,5,38.5,34.2,15.00,6,2,0,33.3,9,3.00,73,3,7,12,7.4,55,39,0,70.9,57
