試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,1,,江藤直美,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,2,0.67,9,1,0,0,8.9,0,0,0,-,5,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,30,19,1,63.3,60.0,6.33,1,1,0,100.0,1,0.33,12,1,3,3,12.9,15,7,0,46.7,21,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,3,,モレーノケニー,3,■,■,■,nan,nan,25,10,0,40.0,40.0,3.33,10,5,0,50.0,1,0.33,13,1,3,5,17.3,0,0,0,-,12,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,4,,久保雅,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,1,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,8,,高木理江,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,2,0,0,0.0,1,0.33,14,1,1,5,14.6,17,13,0,76.5,9,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,9,,宝来麻紀子,3,■,■,■,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,2,0.67,14,0,1,1,1.8,0,0,0,-,4,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,12,,平山恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,15,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,17,,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-08,JTマーヴェラス,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,41,2,45.6,43.3,13.67,13,6,0,46.2,7,2.33,73,4,8,17,10.5,44,28,0,63.6,52,97,29,8,29.9,11,3.67,9.9,68.8
