試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,1,,江藤直美,4,■,■,■,■,nan,10,4,0,40.0,40.0,1.00,0,0,0,-,1,0.25,6,0,0,0,0.0,2,1,0,50.0,5,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,2,,谷口雅美,4,■,■,■,■,nan,35,13,5,37.1,22.9,3.25,2,0,1,0.0,1,0.25,11,1,0,4,18.2,20,8,0,40.0,15,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,3,,モレーノケニー,4,■,■,■,■,nan,56,32,5,57.1,48.2,8.00,19,11,4,57.9,3,0.75,15,0,3,4,6.7,2,1,0,50.0,35,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,4,,久保雅,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,7,,竹下佳江,4,■,■,■,■,nan,2,1,1,50.0,0.0,0.25,0,0,0,-,2,0.50,18,2,0,4,14.4,0,0,0,-,5,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,9,,宝来麻紀子,4,■,■,■,■,nan,10,4,1,40.0,30.0,1.00,0,0,0,-,1,0.25,28,0,0,7,6.2,3,2,0,66.7,5,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,12,,平山恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,5,3,0,60.0,0,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,15,,位田愛,4,■,■,■,■,nan,35,14,2,40.0,34.3,3.50,0,0,0,-,1,0.25,11,0,1,6,13.6,33,25,0,75.8,15,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,17,,小酒翔子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2007-03-04,JTマーヴェラス,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,68,14,45.9,36.5,17.00,21,11,5,52.4,9,2.25,97,3,4,29,10.2,80,50,0,62.5,80,147,56,11,38.1,8,2.00,11.0,66.3
