試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,1,,江藤直美,4,■,■,■,■,nan,13,3,0,23.1,23.1,0.75,0,0,0,-,2,0.50,13,0,0,1,1.9,2,0,0,0.0,5,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,2,,谷口雅美,4,■,■,■,■,nan,38,20,2,52.6,47.4,5.00,4,3,1,75.0,0,-,13,2,5,2,17.7,38,25,0,65.8,22,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,3,,モレーノケニー,4,■,■,■,■,nan,54,22,4,40.7,33.3,5.50,21,9,3,42.9,4,1.00,11,0,4,1,2.3,1,1,0,100.0,26,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,4,,久保雅,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7,0,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,7,,竹下佳江,4,■,■,■,■,nan,6,2,0,33.3,33.3,0.50,0,0,0,-,2,0.50,20,1,0,5,10.2,0,0,0,-,5,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,8,,高木理江,4,■,■,■,■,nan,20,6,3,30.0,15.0,1.50,0,0,0,-,0,-,12,0,2,3,6.2,19,16,0,84.2,6,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,9,,宝来麻紀子,4,■,■,■,■,nan,13,3,1,23.1,15.4,0.75,0,0,0,-,2,0.50,17,0,0,1,1.5,2,2,0,100.0,5,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,12,,平山恵,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,7,1,0,14.3,0,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,15,,位田愛,4,□,□,□,□,nan,11,2,0,18.2,18.2,0.50,0,0,0,-,0,-,9,0,0,0,0.0,12,11,0,91.7,2,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,17,,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-13,JTマーヴェラス,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,58,10,37.4,31.0,14.50,25,12,4,48.0,10,2.50,96,3,11,13,6.1,93,67,0,72.0,71,170,63,14,37.1,7,1.75,11.6,82.1
