試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,1,,江藤直美,3,■,■,■,nan,nan,12,8,0,66.7,66.7,2.67,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-,9,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,25,14,1,56.0,52.0,4.67,2,0,1,0.0,0,-,11,0,2,1,2.3,15,12,0,80.0,14,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,3,,モレーノケニー,3,■,■,■,nan,nan,29,17,3,58.6,48.3,5.67,9,4,2,44.4,1,0.33,8,0,0,1,3.1,3,3,0,100.0,18,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,4,,久保雅,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,20,1,0,5,10.2,0,0,0,-,1,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,8,,高木理江,3,■,■,■,nan,nan,17,5,2,29.4,17.6,1.67,0,0,0,-,1,0.33,10,0,0,1,2.5,18,15,0,83.3,6,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,9,,宝来麻紀子,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,4,1.33,10,0,0,1,2.5,1,1,0,100.0,11,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,12,,平山恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,20.8,9,8,0,88.9,1,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,15,,位田愛,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,17,,小酒翔子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0,0,-,1,,,,,,,,
2007-03-18,JTマーヴェラス,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,51,6,54.3,47.9,17.00,11,4,3,36.4,7,2.33,77,3,2,11,7.2,53,45,0,84.9,61,112,49,7,43.8,2,0.67,4.1,83.6
