試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,1,,江藤直美,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,1,0.33,14,0,0,0,0.0,1,1,0,100.0,8,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,32,12,1,37.5,34.4,4.00,0,0,0,-,0,-,10,0,2,4,10.0,14,8,0,57.1,12,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,3,,モレーノケニー,3,■,■,■,nan,nan,47,20,6,42.6,29.8,6.67,18,5,5,27.8,3,1.00,14,0,1,5,8.9,0,0,0,-,23,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,4,,久保雅,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5,0,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.33,13,0,0,4,7.7,0,0,0,-,1,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,8,,高木理江,3,■,■,■,nan,nan,18,4,1,22.2,16.7,1.33,0,0,0,-,1,0.33,3,0,0,1,8.3,20,17,0,85.0,5,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,9,,宝来麻紀子,3,■,■,■,nan,nan,14,4,1,28.6,21.4,1.33,0,0,0,-,3,1.00,11,0,0,3,6.8,0,0,0,-,7,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,11,,朝倉香苗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,12,,平山恵,3,□,□,□,nan,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,1,0.33,9,0,0,4,11.1,10,8,0,80.0,4,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,15,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-21,JTマーヴェラス,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,138,50,9,36.2,29.7,16.67,18,5,5,27.8,10,3.33,74,0,3,21,7.1,65,52,0,80.0,60,130,48,10,36.9,6,2.00,4.8,70.4
