試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,1,,江藤直美,5,■,■,■,■,■,16,10,0,62.5,62.5,2.00,0,0,0,-,3,0.60,10,1,0,2,13.0,0,0,0,-,14,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,2,,谷口雅美,5,■,■,■,■,■,53,22,1,41.5,39.6,4.40,4,2,0,50.0,1,0.20,10,0,3,5,12.5,22,19,0,86.4,23,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,3,,モレーノケニー,5,■,■,■,■,■,55,25,4,45.5,38.2,5.00,16,7,3,43.8,1,0.20,12,0,5,1,2.1,0,0,0,-,26,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,4,,久保雅,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,5,L,菅山かおる,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,7,,竹下佳江,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,20,0,1,3,3.8,0,0,0,-,2,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,8,,高木理江,5,■,□,■,■,■,20,4,1,20.0,15.0,0.80,1,0,0,0.0,0,-,19,2,0,7,18.7,34,22,0,64.7,6,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,9,,宝来麻紀子,5,■,■,■,■,■,18,8,0,44.4,44.4,1.60,0,0,0,-,6,1.20,12,0,1,1,2.1,4,4,0,100.0,14,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,12,,平山恵,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,0,0,1,2.3,10,9,0,90.0,0,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,15,,位田愛,2,□,■,nan,nan,nan,10,4,2,40.0,20.0,2.00,0,0,0,-,0,-,5,0,1,1,5.0,11,6,0,54.5,4,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,17,,小酒翔子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2007-02-25,JTマーヴェラス,東レアローズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,74,8,42.5,37.9,14.80,21,9,3,42.9,12,2.40,102,3,11,22,7.9,91,67,0,73.6,89,155,62,4,40.0,8,1.60,8.4,73.3
